GPST,x_y,y_y,z_y
2024/02/14 05:39:18.01,458538.4744,5632921.2757,2949300.5178
2024/02/14 05:39:19.01,458538.5911,5632921.1682,2949300.3172
2024/02/14 05:39:20.01,458538.5899,5632921.1516,2949300.3095
2024/02/14 05:39:21.01,458538.5892,5632921.1654,2949300.3162
2024/02/14 05:39:22.01,458538.5895,5632921.1563,2949300.315
2024/02/14 05:39:23.01,458538.5875,5632921.1636,2949300.3132
2024/02/14 05:39:24.01,458538.589,5632921.1657,2949300.3142
2024/02/14 05:39:25.01,458538.5893,5632921.1647,2949300.3151
2024/02/14 05:39:26.01,458538.5908,5632921.1593,2949300.3121
2024/02/14 05:39:27.01,458538.5876,5632921.1643,2949300.3131
2024/02/14 05:39:28.01,458539.2412,5632923.2463,2949303.152
2024/02/14 05:39:29.01,458538.5884,5632921.1695,2949300.3167
2024/02/14 05:39:30.01,458538.5909,5632921.1635,2949300.3158
2024/02/14 05:39:31.01,458538.5917,5632921.1632,2949300.3119
2024/02/14 05:39:32.01,458537.6699,5632934.5906,2949301.5004
2024/02/14 05:39:33.01,458538.591,5632921.1661,2949300.3157
2024/02/14 05:39:34.01,458537.6714,5632934.596,2949301.5062
2024/02/14 05:39:35.01,458537.6738,5632934.5796,2949301.4978
2024/02/14 05:39:36.01,458537.6725,5632934.5854,2949301.5031
2024/02/14 05:39:37.01,458538.5888,5632921.1645,2949300.3136
2024/02/14 05:39:38.01,458538.5896,5632921.1655,2949300.3121
2024/02/14 05:39:39.01,458537.6747,5632934.5756,2949301.4999
2024/02/14 05:39:40.01,458538.5913,5632921.1676,2949300.3141
2024/02/14 05:39:41.01,458537.678,5632934.5735,2949301.505
2024/02/14 05:39:42.01,458537.6777,5632934.5735,2949301.5019
2024/02/14 05:39:43.01,458537.6748,5632934.568,2949301.5031
2024/02/14 05:39:44.01,458537.6781,5632934.5753,2949301.5064
2024/02/14 05:39:45.01,458537.6784,5632934.5844,2949301.5081
2024/02/14 05:39:46.01,458537.6789,5632934.5764,2949301.5108
2024/02/14 05:39:47.01,458537.6782,5632934.582,2949301.512
2024/02/14 05:39:48.01,458537.6774,5632934.585,2949301.5142
2024/02/14 05:39:49.01,458537.6817,5632934.5941,2949301.5196
2024/02/14 05:39:50.01,458537.6794,5632934.5694,2949301.5073
2024/02/14 05:39:51.01,458537.6774,5632934.5602,2949301.5062
2024/02/14 05:39:52.01,458537.6803,5632934.5864,2949301.5171
2024/02/14 05:39:53.01,458537.6818,5632934.573,2949301.5169
2024/02/14 05:39:54.01,458537.6811,5632934.5717,2949301.5154
2024/02/14 05:39:55.01,458537.6783,5632934.5714,2949301.5176
2024/02/14 05:39:56.01,458537.6809,5632934.5641,2949301.5128
2024/02/14 05:39:57.01,458537.6868,5632934.5584,2949301.5133
2024/02/14 05:39:58.01,458537.6808,5632934.5603,2949301.5122
2024/02/14 05:39:59.01,458537.6825,5632934.5773,2949301.5176
2024/02/14 05:40:00.01,458537.6817,5632934.56,2949301.5127
2024/02/14 05:40:01.00,458537.6825,5632934.5692,2949301.5195
2024/02/14 05:40:02.01,458537.6857,5632934.5694,2949301.5186
2024/02/14 05:40:03.01,458537.6853,5632934.5632,2949301.5167
2024/02/14 05:40:04.01,458537.6886,5632934.5652,2949301.5199
2024/02/14 05:40:05.01,458537.6855,5632934.5649,2949301.5192
2024/02/14 05:40:06.01,458537.6856,5632934.5607,2949301.5176
2024/02/14 05:40:07.01,458537.6867,5632934.5633,2949301.5221
2024/02/14 05:40:08.01,458537.6875,5632934.5506,2949301.5207
2024/02/14 05:40:09.01,458537.6852,5632934.5562,2949301.5203
2024/02/14 05:40:10.01,458537.6862,5632934.5477,2949301.5168
2024/02/14 05:40:11.01,458537.6847,5632934.5499,2949301.5193
2024/02/14 05:40:12.01,458537.6885,5632934.5447,2949301.5233
2024/02/14 05:40:13.01,458537.6905,5632934.5384,2949301.5205
2024/02/14 05:40:14.01,458537.688,5632934.5513,2949301.5234
2024/02/14 05:40:15.01,458537.6928,5632934.5361,2949301.5229
2024/02/14 05:40:16.01,458537.6912,5632934.5334,2949301.5218
2024/02/14 05:40:17.01,458537.6925,5632934.5391,2949301.521
2024/02/14 05:40:18.01,458537.6908,5632934.5494,2949301.5242
2024/02/14 05:40:19.01,458537.6905,5632934.5226,2949301.517
2024/02/14 05:40:20.01,458537.6937,5632934.5366,2949301.5218
2024/02/14 05:40:21.01,458537.6899,5632934.5315,2949301.5239
2024/02/14 05:40:22.01,458537.691,5632934.5302,2949301.5197
2024/02/14 05:40:23.01,458537.6921,5632934.5277,2949301.5241
2024/02/14 05:40:24.01,458537.6958,5632934.5304,2949301.526
2024/02/14 05:40:25.01,458537.6934,5632934.5209,2949301.5218
2024/02/14 05:40:26.01,458537.7115,5632962.3589,2949306.2734
2024/02/14 05:40:27.01,458537.6937,5632934.5099,2949301.5175
2024/02/14 05:40:28.01,458537.6929,5632934.522,2949301.525
2024/02/14 05:40:29.01,458537.6955,5632934.5109,2949301.5212
2024/02/14 05:40:30.01,458537.6963,5632934.5212,2949301.5256
2024/02/14 05:40:31.01,458537.691,5632934.5006,2949301.5547
2024/02/14 05:40:32.01,458537.6443,5632934.4389,2949301.6806
2024/02/14 05:40:33.01,458537.492,5632934.2824,2949301.9682
2024/02/14 05:40:34.01,458537.2575,5632920.2818,2949301.945
2024/02/14 05:40:35.01,458537.5611,5632920.2555,2949302.2993
2024/02/14 05:40:36.01,458536.0972,5632919.104,2949304.191
2024/02/14 05:40:37.01,458536.0416,5632918.9631,2949305.3356
2024/02/14 05:40:38.01,458535.5196,5632918.0089,2949306.7717
2024/02/14 05:40:39.01,458534.8821,5632917.2117,2949308.3842
2024/02/14 05:40:40.01,458534.2613,5632916.3375,2949309.9377
2024/02/14 05:40:41.01,458533.5665,5632915.5266,2949311.7491
2024/02/14 05:40:42.01,458531.9635,5632914.036,2949314.4234
2024/02/14 05:40:43.01,458531.1282,5632912.9505,2949316.5345
2024/02/14 05:40:44.01,458531.1891,5632912.4195,2949318.0075
2024/02/14 05:40:45.01,458530.4871,5632911.2693,2949320.1372
2024/02/14 05:40:46.01,458529.6042,5632910.0997,2949322.4642
2024/02/14 05:40:47.01,458528.5988,5632908.8699,2949324.9046
2024/02/14 05:40:48.01,458526.7398,5632907.2698,2949327.8198
2024/02/14 05:40:49.01,458525.7703,5632906.1745,2949329.9827
2024/02/14 05:40:50.01,458524.8782,5632905.1272,2949332.1076
2024/02/14 05:40:51.01,458524.6815,5632904.4155,2949333.907
2024/02/14 05:40:52.01,458523.5185,5632903.0377,2949336.6489
2024/02/14 05:40:53.01,458522.2223,5632901.62,2949339.6191
2024/02/14 05:40:54.01,458520.8313,5632900.0832,2949342.7423
2024/02/14 05:40:55.01,458519.2111,5632898.6741,2949346.1862
2024/02/14 05:40:56.01,458517.8619,5632896.8532,2949349.3601
2024/02/14 05:40:57.01,458516.4051,5632895.2491,2949352.8485
2024/02/14 05:40:58.01,458515.0664,5632893.5711,2949356.2282
2024/02/14 05:40:59.01,458513.8832,5632891.9572,2949359.238
2024/02/14 05:41:00.01,458512.4658,5632901.9034,2949362.7512
2024/02/14 05:41:01.00,458511.9552,5632889.5602,2949364.1761
2024/02/14 05:41:02.01,458511.2354,5632888.6483,2949366.0896
2024/02/14 05:41:03.01,458510.6219,5632887.8328,2949367.708
2024/02/14 05:41:04.01,458510.1937,5632886.8074,2949369.0762
2024/02/14 05:41:05.01,458509.784,5632885.0647,2949369.8568
2024/02/14 05:41:08.01,458507.5008,5632898.9953,2949378.5078
2024/02/14 05:41:09.01,458507.932,5632888.4136,2949375.8169
2024/02/14 05:41:10.01,458507.2869,5632884.0792,2949375.6969
2024/02/14 05:41:11.01,458507.2851,5632884.0948,2949375.7048
2024/02/14 05:41:12.01,458507.2866,5632884.0987,2949375.6826
2024/02/14 05:41:13.01,458507.2869,5632884.0968,2949375.6775
2024/02/14 05:41:14.01,458507.2494,5632883.9834,2949375.7829
2024/02/14 05:41:15.01,458507.8716,5632884.509,2949375.5291
2024/02/14 05:41:16.01,458507.8406,5632884.4671,2949375.6357
2024/02/14 05:41:17.01,458507.8467,5632884.4746,2949375.6405
2024/02/14 05:41:18.01,458507.9831,5632884.3817,2949375.4675
2024/02/14 05:41:19.01,458507.8434,5632884.5131,2949375.6571
2024/02/14 05:41:20.01,458507.8417,5632884.5055,2949375.6518
2024/02/14 05:41:21.01,458507.8447,5632884.5122,2949375.6566
2024/02/14 05:41:22.01,458507.8404,5632884.5214,2949375.6579
2024/02/14 05:41:23.01,458507.8383,5632884.4944,2949375.6563
2024/02/14 05:41:24.01,458507.8442,5632884.4846,2949375.6451
2024/02/14 05:41:25.01,458507.837,5632884.4744,2949375.6442
2024/02/14 05:41:26.01,458507.9732,5632884.3741,2949375.4644
2024/02/14 05:41:27.01,458507.9804,5632884.3769,2949375.4653
2024/02/14 05:41:28.01,458507.8354,5632884.4772,2949375.6427
2024/02/14 05:41:29.01,458507.9751,5632884.3917,2949375.4693
2024/02/14 05:41:30.01,458507.1657,5632883.9337,2949376.0775
2024/02/14 05:41:31.01,458507.8387,5632884.4926,2949375.6458
2024/02/14 05:41:32.01,458507.9756,5632884.3928,2949375.4661
2024/02/14 05:41:33.01,458507.9738,5632884.4114,2949375.4709
2024/02/14 05:41:34.01,458507.8374,5632884.4968,2949375.6454
2024/02/14 05:41:35.01,458507.9735,5632884.3863,2949375.4644
2024/02/14 05:41:36.01,458507.1626,5632883.9331,2949376.0725
2024/02/14 05:41:37.01,458507.1591,5632883.9485,2949376.0766
2024/02/14 05:41:38.01,458507.8364,5632884.4765,2949375.6287
2024/02/14 05:41:39.01,458507.1644,5632883.9315,2949376.0659
2024/02/14 05:41:40.01,458507.8419,5632884.4684,2949375.6295
2024/02/14 05:41:41.01,458507.164,5632883.941,2949376.064
2024/02/14 05:41:42.01,458507.8367,5632884.4846,2949375.631
2024/02/14 05:41:43.01,458507.1633,5632883.9095,2949376.0554
2024/02/14 05:41:44.01,458507.1605,5632883.9556,2949376.0672
2024/02/14 05:41:45.01,458507.8382,5632884.4614,2949375.6273
2024/02/14 05:41:46.01,458507.8379,5632884.4783,2949375.6312
2024/02/14 05:41:47.01,458507.832,5632884.4973,2949375.6302
2024/02/14 05:41:48.01,458507.8376,5632884.4721,2949375.6095
2024/02/14 05:41:49.01,458507.8208,5632884.5167,2949375.6866
2024/02/14 05:41:50.01,458507.9273,5632884.3294,2949375.594
2024/02/14 05:41:51.01,458507.9024,5632884.2631,2949375.6881
2024/02/14 05:41:52.01,458507.8862,5632884.2172,2949375.7598
2024/02/14 05:41:53.01,458507.8695,5632884.1463,2949375.8663
2024/02/14 05:41:54.01,458507.018,5632883.6464,2949376.6222
2024/02/14 05:41:55.01,458507.6741,5632884.1612,2949376.2815
2024/02/14 05:41:56.01,458507.6654,5632884.1537,2949376.3577
2024/02/14 05:41:57.01,458507.6615,5632884.1257,2949376.3918
2024/02/14 05:41:58.01,458507.6566,5632884.1615,2949376.3975
2024/02/14 05:41:59.01,458507.6633,5632884.1194,2949376.3844
2024/02/14 05:42:00.01,458507.6584,5632884.1607,2949376.3954
2024/02/14 05:42:01.00,458506.9907,5632883.6098,2949376.8284
2024/02/14 05:42:02.01,458507.6602,5632884.1529,2949376.3967
2024/02/14 05:42:03.01,458506.9854,5632883.6083,2949376.8245
2024/02/14 05:42:04.01,458506.9831,5632883.6016,2949376.8246
2024/02/14 05:42:05.01,458507.6628,5632884.1758,2949376.3873
2024/02/14 05:42:06.01,458506.988,5632883.624,2949376.7833
2024/02/14 05:42:07.01,458506.9515,5632883.4905,2949376.9604
2024/02/14 05:42:08.01,458507.7218,5632883.8121,2949376.607
2024/02/14 05:42:09.01,458507.6627,5632883.6652,2949376.8807
2024/02/14 05:42:10.01,458507.6467,5632883.5574,2949377.0448
2024/02/14 05:42:11.01,458507.6265,5632883.4895,2949377.2775
2024/02/14 05:42:12.01,458506.7494,5632882.9084,2949378.2358
2024/02/14 05:42:13.01,458507.4845,5632883.123,2949377.9958
2024/02/14 05:42:14.01,458506.5568,5632882.3826,2949379.1913
2024/02/14 05:42:15.01,458506.3609,5632881.984,2949379.9975
2024/02/14 05:42:16.01,458506.9727,5632882.0269,2949380.2142
2024/02/14 05:42:17.01,458506.5766,5632881.6102,2949381.4841
2024/02/14 05:42:18.01,458506.4393,5632880.9047,2949382.5493
2024/02/14 05:42:19.01,458506.2207,5632880.2188,2949383.8361
2024/02/14 05:42:20.01,458505.9774,5632879.4313,2949385.3471
2024/02/14 05:42:21.01,458505.6264,5632878.5022,2949387.0786
2024/02/14 05:42:22.01,458505.2274,5632877.3272,2949389.2996
2024/02/14 05:42:23.01,458504.7583,5632875.9042,2949391.9351
2024/02/14 05:42:24.01,458504.1361,5632874.3595,2949394.6864
2024/02/14 05:42:25.01,458503.2389,5632872.6236,2949397.8853
2024/02/14 05:42:26.01,458501.7719,5632870.732,2949401.7519
2024/02/14 05:42:27.01,458499.3277,5632868.0293,2949406.2452
2024/02/14 05:42:28.01,458497.2993,5632865.675,2949410.5947
2024/02/14 05:42:29.01,458495.1858,5632863.1867,2949415.1862
2024/02/14 05:42:30.01,458493.0852,5632860.5966,2949419.8642
2024/02/14 05:42:31.01,458490.9778,5632857.9343,2949424.5931
2024/02/14 05:42:32.01,458488.7538,5632855.2241,2949429.3866
2024/02/14 05:42:33.01,458486.6261,5632852.4462,2949434.3097
2024/02/14 05:42:34.01,458484.6493,5632849.5719,2949439.3996
2024/02/14 05:42:35.01,458482.6369,5632846.6431,2949444.5937
2024/02/14 05:42:36.01,458480.4825,5632843.6569,2949449.8471
2024/02/14 05:42:37.01,458478.979,5632841.2115,2949454.7881
2024/02/14 05:42:38.01,458476.0405,5632837.5825,2949460.6087
2024/02/14 05:42:39.01,458473.8855,5632834.5794,2949465.9448
2024/02/14 05:42:40.01,458471.7449,5632831.5653,2949471.2621
2024/02/14 05:42:41.01,458469.882,5632828.7687,2949476.0989
2024/02/14 05:42:42.01,458468.25,5632826.1497,2949480.7212
2024/02/14 05:42:43.01,458467.6585,5632823.9453,2949484.7139
2024/02/14 05:42:44.01,458466.7061,5632821.5521,2949488.9044
2024/02/14 05:42:45.01,458466.083,5632819.2041,2949492.7912
2024/02/14 05:42:46.01,458465.5932,5632816.8819,2949496.7287
2024/02/14 05:42:47.01,458465.1191,5632814.6126,2949501.1319
2024/02/14 05:42:48.01,458465.2254,5632811.6919,2949505.5773
2024/02/14 05:42:49.01,458465.5711,5632808.6928,2949510.6218
2024/02/14 05:42:50.01,458466.1678,5632805.609,2949516.2091
2024/02/14 05:42:51.01,458466.6867,5632801.5108,2949522.3679
2024/02/14 05:42:52.01,458468.9605,5632798.332,2949527.9511
2024/02/14 05:42:53.01,458470.2282,5632793.9372,2949534.5597
2024/02/14 05:42:54.01,458473.0272,5632790.3572,2949540.2949
2024/02/14 05:42:55.01,458474.2291,5632785.9374,2949547.4053
2024/02/14 05:42:56.01,458476.9096,5632782.3542,2949553.5881
2024/02/14 05:42:57.01,458478.9962,5632778.0229,2949560.0822
2024/02/14 05:42:58.01,458480.8883,5632773.8808,2949566.8343
2024/02/14 05:42:59.01,458481.9574,5632769.4389,2949574.0419
2024/02/14 05:43:00.01,458484.7654,5632765.7685,2949579.9739
2024/02/14 05:43:01.00,458486.929,5632761.7535,2949586.5247
2024/02/14 05:43:02.01,458489.2968,5632757.7204,2949593.0292
2024/02/14 05:43:03.01,458490.7631,5632753.3422,2949600.1956
2024/02/14 05:43:04.01,458493.7976,5632749.5845,2949606.1721
2024/02/14 05:43:05.01,458495.9961,5632745.4556,2949612.8071
2024/02/14 05:43:06.01,458498.2208,5632741.2499,2949619.4926
2024/02/14 05:43:07.01,458499.4655,5632736.8425,2949626.6428
2024/02/14 05:43:08.01,458501.9078,5632733.7669,2949632.1355
2024/02/14 05:43:09.01,458503.7903,5632730.3553,2949637.0548
2024/02/14 05:43:10.01,458505.2841,5632727.592,2949641.5312
2024/02/14 05:43:11.01,458506.6757,5632724.8499,2949645.9065
2024/02/14 05:43:12.01,458507.332,5632721.7954,2949650.9534
2024/02/14 05:43:13.01,458510.5964,5632714.2293,2949651.2739
2024/02/14 05:43:14.01,458511.4085,5632716.4092,2949659.4408
2024/02/14 05:43:15.01,458514.8709,5632724.0761,2949666.3509
2024/02/14 05:43:16.01,458514.7899,5632710.735,2949668.9103
2024/02/14 05:43:17.01,458516.4805,5632707.737,2949673.7326
2024/02/14 05:43:18.01,458518.2547,5632704.6716,2949678.6007
2024/02/14 05:43:19.01,458519.9313,5632701.5975,2949683.595
2024/02/14 05:43:20.01,458521.6009,5632698.3921,2949688.7116
2024/02/14 05:43:21.01,458523.2137,5632695.3185,2949693.4443
2024/02/14 05:43:22.01,458524.5855,5632692.8623,2949697.4066
2024/02/14 05:43:23.01,458525.803,5632690.8545,2949700.7491
2024/02/14 05:43:24.01,458526.9116,5632689.1852,2949703.2343
2024/02/14 05:43:25.01,458527.7667,5632687.8259,2949705.3327
2024/02/14 05:43:26.01,458528.5326,5632686.4866,2949707.5007
2024/02/14 05:43:27.01,458529.3666,5632684.9247,2949709.919
2024/02/14 05:43:28.01,458530.406,5632683.1254,2949712.8891
2024/02/14 05:43:29.01,458531.6194,5632681.1042,2949716.1278
2024/02/14 05:43:30.01,458532.7897,5632679.0654,2949719.2669
2024/02/14 05:43:31.01,458533.0608,5632676.9475,2949723.0627
2024/02/14 05:43:32.01,458534.4456,5632674.9335,2949726.4678
2024/02/14 05:43:33.01,458535.9415,5632672.1866,2949730.2753
2024/02/14 05:43:34.01,458538.0551,5632670.336,2949734.3967
2024/02/14 05:43:35.01,458539.8947,5632666.871,2949738.7932
2024/02/14 05:43:36.01,458541.6395,5632663.6516,2949743.8919
2024/02/14 05:43:37.01,458543.5246,5632660.2988,2949749.3334
2024/02/14 05:43:38.01,458545.4413,5632656.8944,2949755.0702
2024/02/14 05:43:39.01,458547.2958,5632653.4496,2949760.5893
2024/02/14 05:43:40.01,458548.0691,5632650.2559,2949766.0959
2024/02/14 05:43:41.01,458550.1463,5632648.1117,2949769.3056
2024/02/14 05:43:42.01,458550.1748,5632645.8932,2949772.8118
2024/02/14 05:43:43.01,458551.6622,5632644.8467,2949774.6205
2024/02/14 05:43:44.01,458552.2391,5632643.5614,2949776.8043
2024/02/14 05:43:45.01,458552.6855,5632642.6048,2949778.3339
2024/02/14 05:43:46.01,458552.9501,5632642.012,2949779.3476
2024/02/14 05:43:47.01,458553.2505,5632641.4393,2949780.3671
2024/02/14 05:43:48.01,458553.5905,5632640.5857,2949781.551
2024/02/14 05:43:49.01,458554.0069,5632639.7439,2949782.956
2024/02/14 05:43:50.01,458554.5522,5632638.7167,2949784.5833
2024/02/14 05:43:51.01,458554.8305,5632638.1325,2949786.1938
2024/02/14 05:43:52.01,458555.4029,5632637.1757,2949787.2756
2024/02/14 05:43:53.01,458555.8739,5632636.1862,2949788.7696
2024/02/14 05:43:54.01,458556.4305,5632635.1182,2949790.4754
2024/02/14 05:43:55.01,458557.004,5632634.0523,2949792.2426
2024/02/14 05:43:56.01,458557.6481,5632633.0323,2949794.1774
2024/02/14 05:43:57.01,458558.2807,5632631.7371,2949796.3305
2024/02/14 05:43:58.01,458558.9643,5632630.3661,2949798.8499
2024/02/14 05:43:59.01,458559.6833,5632628.7584,2949801.5559
2024/02/14 05:44:00.01,458560.4726,5632627.0805,2949804.3441
2024/02/14 05:44:01.00,458561.3038,5632625.5159,2949807.2542
2024/02/14 05:44:02.01,458563.3844,5632620.918,2949810.5015
2024/02/14 05:44:03.01,458563.0369,5632621.8988,2949814.2284
2024/02/14 05:44:04.01,458564.382,5632619.375,2949817.8861
2024/02/14 05:44:05.01,458565.7275,5632617.0253,2949822.0636
2024/02/14 05:44:06.01,458567.1855,5632614.6734,2949826.4274
2024/02/14 05:44:07.01,458568.6448,5632612.1422,2949830.7677
2024/02/14 05:44:08.01,458570.0318,5632609.7064,2949834.951
2024/02/14 05:44:09.01,458571.3695,5632607.5631,2949839.0221
2024/02/14 05:44:10.01,458572.6828,5632605.4643,2949842.8538
2024/02/14 05:44:11.01,458574.0036,5632603.3672,2949846.7207
2024/02/14 05:44:12.01,458575.413,5632601.1317,2949850.8104
2024/02/14 05:44:13.01,458576.9283,5632598.7362,2949855.1269
2024/02/14 05:44:14.01,458578.4436,5632596.3002,2949859.5073
2024/02/14 05:44:15.01,458579.8799,5632593.8825,2949863.7225
2024/02/14 05:44:16.01,458581.2418,5632591.6456,2949867.7518
2024/02/14 05:44:17.01,458582.5492,5632589.4791,2949871.5944
2024/02/14 05:44:18.01,458583.907,5632587.2892,2949875.5114
2024/02/14 05:44:19.01,458585.2614,5632585.0552,2949879.6132
2024/02/14 05:44:20.01,458586.5762,5632582.7302,2949883.8156
2024/02/14 05:44:21.01,458587.8667,5632580.3821,2949888.029
2024/02/14 05:44:22.01,458589.194,5632578.0872,2949892.1745
2024/02/14 05:44:23.01,458590.5193,5632575.9367,2949896.1071
2024/02/14 05:44:24.01,458591.7959,5632573.8993,2949899.7796
2024/02/14 05:44:25.01,458593.0596,5632572.0008,2949903.1927
2024/02/14 05:44:26.01,458594.2297,5632570.2209,2949906.3725
2024/02/14 05:44:27.01,458595.2916,5632568.4987,2949909.5054
2024/02/14 05:44:28.01,458596.389,5632566.6141,2949912.8875
2024/02/14 05:44:29.01,458597.6006,5632564.5459,2949916.6127
2024/02/14 05:44:30.01,458598.9797,5632562.2908,2949920.6891
2024/02/14 05:44:31.01,458600.5103,5632559.8522,2949925.0735
2024/02/14 05:44:32.01,458602.0549,5632557.2815,2949929.7526
2024/02/14 05:44:33.01,458603.6416,5632554.5591,2949934.6337
2024/02/14 05:44:34.01,458605.3058,5632551.7321,2949939.687
2024/02/14 05:44:35.01,458607.0719,5632548.7294,2949945.1031
2024/02/14 05:44:36.01,458608.8343,5632545.5507,2949950.828
2024/02/14 05:44:37.01,458610.5774,5632542.3974,2949956.5135
2024/02/14 05:44:38.01,458612.2957,5632539.2583,2949962.2584
2024/02/14 05:44:39.01,458614.0837,5632536.0432,2949968.0617
2024/02/14 05:44:40.01,458615.9276,5632532.8799,2949973.7919
2024/02/14 05:44:41.01,458617.7554,5632529.7728,2949979.4465
2024/02/14 05:44:42.01,458619.6321,5632526.6495,2949985.169
2024/02/14 05:44:43.01,458621.565,5632523.4332,2949990.98
2024/02/14 05:44:44.01,458623.5446,5632520.2064,2949996.8259
2024/02/14 05:44:45.01,458625.4871,5632516.9845,2950002.6371
2024/02/14 05:44:46.01,458627.3688,5632513.8607,2950008.3092
2024/02/14 05:44:47.01,458629.2315,5632510.8421,2950013.7872
2024/02/14 05:44:48.01,458630.9626,5632507.924,2950019.1098
2024/02/14 05:44:49.01,458632.507,5632505.076,2950024.3553
2024/02/14 05:44:50.01,458633.9547,5632502.3329,2950029.8114
2024/02/14 05:44:51.01,458635.3941,5632499.3065,2950035.4259
2024/02/14 05:44:52.01,458636.8976,5632495.9874,2950041.1735
2024/02/14 05:44:53.01,458638.3987,5632492.9786,2950047.2088
2024/02/14 05:44:54.01,458639.8853,5632489.5483,2950053.3992
2024/02/14 05:44:55.01,458641.2794,5632486.1425,2950059.8725
2024/02/14 05:44:56.01,458642.4441,5632482.5789,2950066.5194
2024/02/14 05:44:57.01,458643.2134,5632479.2494,2950073.2199
2024/02/14 05:44:58.01,458643.6962,5632475.6322,2950079.6999
