GPST,x_y,y_y,z_y
2023/12/06 13:08:37.01,459875.5238,5634218.7128,2946584.9162
2023/12/06 13:08:38.01,459887.1559,5634213.0479,2946586.0692
2023/12/06 13:08:39.01,459894.5139,5634203.4413,2946583.2074
2023/12/06 13:08:40.01,459904.5307,5634212.2367,2946591.4074
2023/12/06 13:08:41.01,459914.6725,5634204.4832,2946592.0995
2023/12/06 13:08:42.01,459923.7485,5634196.9859,2946589.503
2023/12/06 13:08:43.01,459934.319,5634200.2347,2946596.3884
2023/12/06 13:08:44.01,459943.1063,5634192.5907,2946593.7004
2023/12/06 13:08:45.01,459953.8888,5634195.261,2946600.3395
2023/12/06 13:08:46.01,459962.1762,5634188.1352,2946598.0343
2023/12/06 13:08:47.01,459972.2764,5634196.914,2946606.1336
2023/12/06 13:08:48.01,459982.6652,5634189.2966,2946606.7014
2023/12/06 13:08:49.01,459990.9906,5634178.4113,2946604.5468
2023/12/06 13:08:50.01,460002.9655,5634184.9664,2946610.3709
2023/12/06 13:08:51.01,460013.3412,5634182.7701,2946612.2114
2023/12/06 13:08:52.01,460022.1581,5634171.8629,2946609.9577
2023/12/06 13:08:53.01,460036.1003,5634180.4274,2946615.9918
2023/12/06 13:08:54.01,460044.836,5634181.5246,2946619.1856
2023/12/06 13:08:55.01,460056.9185,5634168.6154,2946618.0182
2023/12/06 13:08:56.01,460066.6505,5634171.0962,2946622.4036
2023/12/06 13:08:57.01,460077.6164,5634168.5795,2946624.4651
2023/12/06 13:08:58.01,460088.3931,5634166.1478,2946626.5689
2023/12/06 13:08:59.01,460097.8725,5634163.1733,2946626.8407
2023/12/06 13:09:00.01,460110.4918,5634156.3816,2946628.9512
2023/12/06 13:09:01.01,460119.1958,5634160.6457,2946632.8983
2023/12/06 13:09:02.01,460130.6066,5634150.5858,2946634.0245
2023/12/06 13:09:03.01,460139.4334,5634146.8361,2946635.4415
2023/12/06 13:09:04.01,460149.158,5634146.2885,2946636.1518
2023/12/06 13:09:05.01,460159.764,5634149.362,2946643.6684
2023/12/06 13:09:06.01,460170.9145,5634148.8951,2946646.7067
2023/12/06 13:09:07.01,460180.2905,5634141.5659,2946648.5435
2023/12/06 13:09:08.01,460185.2305,5634133.2405,2946647.9539
2023/12/06 13:09:09.01,460193.7136,5634130.8886,2946650.6
2023/12/06 13:09:10.01,460201.5792,5634132.483,2946655.0619
2023/12/06 13:09:11.01,460210.6324,5634131.3253,2946655.3213
2023/12/06 13:09:12.01,460219.9121,5634126.6177,2946658.4934
2023/12/06 13:09:13.01,460229.1738,5634129.4599,2946666.3872
2023/12/06 13:09:14.01,460236.0227,5634117.9568,2946665.6103
2023/12/06 13:09:15.01,460244.1041,5634119.1765,2946670.5878
2023/12/06 13:09:16.01,460255.0056,5634121.0221,2946676.3213
2023/12/06 13:09:17.01,460261.7035,5634109.4044,2946675.9957
2023/12/06 13:09:18.01,460271.7328,5634115.3361,2946683.5868
2023/12/06 13:09:19.01,460279.7862,5634112.6119,2946687.0909
2023/12/06 13:09:20.01,460287.3229,5634110.0568,2946690.3665
2023/12/06 13:09:21.01,460293.8294,5634102.0916,2946688.8566
2023/12/06 13:09:22.01,460301.5119,5634105.1728,2946696.9301
2023/12/06 13:09:23.01,460308.3661,5634102.8309,2946700.1202
2023/12/06 13:09:24.01,460312.1404,5634099.2389,2946700.4754
2023/12/06 13:09:25.01,460321.663,5634098.3338,2946706.3293
2023/12/06 13:09:26.01,460328.062,5634096.211,2946709.2587
2023/12/06 13:09:27.01,460334.7114,5634092.541,2946711.9678
2023/12/06 13:09:28.01,460340.4296,5634092.6215,2946713.8976
2023/12/06 13:09:29.01,460343.5606,5634088.314,2946712.8254
2023/12/06 13:09:30.01,460349.2128,5634087.1009,2946714.1683
2023/12/06 13:09:31.01,460357.8692,5634088.8552,2946718.3243
2023/12/06 13:09:32.01,460364.271,5634087.457,2946720.0668
2023/12/06 13:09:33.01,460371.6387,5634085.2682,2946721.799
2023/12/06 13:09:34.01,460377.6478,5634078.3925,2946721.8854
2023/12/06 13:09:35.01,460386.0933,5634081.6021,2946728.2179
2023/12/06 13:09:36.01,460396.2138,5634062.4176,2946726.8491
2023/12/06 13:09:40.01,460421.7106,5634064.9751,2946744.2336
2023/12/06 13:09:41.01,460429.7733,5634061.1066,2946747.1949
2023/12/06 13:09:42.01,460436.9278,5634058.6306,2946751.1444
2023/12/06 13:09:43.01,460445.4042,5634057.7266,2946755.9051
2023/12/06 13:09:44.01,460452.5956,5634056.124,2946760.0951
2023/12/06 13:09:45.01,460459.7182,5634058.3508,2946765.7505
2023/12/06 13:09:46.01,460467.6304,5634051.6304,2946768.7011
2023/12/06 13:09:47.01,460474.9784,5634050.857,2946772.2519
2023/12/06 13:09:48.01,460482.9101,5634048.266,2946775.9176
2023/12/06 13:09:49.01,460490.9924,5634045.5745,2946779.7038
2023/12/06 13:09:50.01,460499.1873,5634042.8003,2946783.6758
2023/12/06 13:09:51.01,460506.8107,5634034.1109,2946784.5212
2023/12/06 13:09:52.01,460515.4301,5634029.8653,2946789.0434
2023/12/06 13:09:53.01,460523.5062,5634032.3627,2946796.3943
2023/12/06 13:09:54.01,460532.6948,5634026.5513,2946798.1394
2023/12/06 13:09:55.01,460541.7468,5634023.5167,2946802.4727
2023/12/06 13:09:56.01,460550.9843,5634020.4409,2946806.8383
2023/12/06 13:09:57.01,460561.2712,5634021.6806,2946813.6511
2023/12/06 13:09:58.01,460568.5629,5634013.7764,2946815.9092
2023/12/06 13:09:59.01,460580.5188,5634015.2985,2946822.7348
2023/12/06 13:10:00.01,460590.2225,5634012.0739,2946827.3149
2023/12/06 13:10:01.01,460599.9457,5634008.8485,2946831.9155
2023/12/06 13:10:02.01,460609.6247,5634005.5941,2946836.5252
2023/12/06 13:10:03.01,460616.8647,5633997.6757,2946838.8467
2023/12/06 13:10:04.01,460628.4345,5633999.2091,2946845.6648
2023/12/06 13:10:05.01,460637.5717,5633996.0658,2946850.2016
2023/12/06 13:10:06.01,460646.5444,5633992.8859,2946854.7254
2023/12/06 13:10:07.01,460655.3851,5633989.7704,2946859.2139
2023/12/06 13:10:08.01,460664.1375,5633986.7001,2946863.5851
2023/12/06 13:10:09.01,460673.2164,5633983.1556,2946867.5157
2023/12/06 13:10:10.01,460681.6737,5633980.3178,2946871.526
2023/12/06 13:10:11.01,460689.4257,5633978.1617,2946875.6271
2023/12/06 13:10:12.01,460697.3254,5633975.5685,2946879.2977
2023/12/06 13:10:13.01,460704.9457,5633973.024,2946882.939
2023/12/06 13:10:14.01,460712.5933,5633970.4463,2946886.6485
2023/12/06 13:10:15.01,460720.2843,5633970.0402,2946891.2162
2023/12/06 13:10:16.01,460726.8839,5633959.5434,2946888.9506
2023/12/06 13:10:17.01,460734.6512,5633954.1638,2946894.3035
2023/12/06 13:10:18.01,460741.6892,5633951.8044,2946897.6828
2023/12/06 13:10:19.01,460749.4971,5633956.3864,2946904.5294
2023/12/06 13:10:20.01,460756.3665,5633955.7084,2946907.9088
2023/12/06 13:10:21.01,460763.7369,5633953.2786,2946911.4509
2023/12/06 13:10:22.01,460771.2508,5633950.8061,2946914.9735
2023/12/06 13:10:23.01,460778.7012,5633950.5709,2946919.3049
2023/12/06 13:10:24.01,460785.6766,5633946.0916,2946921.8219
2023/12/06 13:10:25.01,460792.2528,5633943.8773,2946925.0695
2023/12/06 13:10:26.01,460798.4492,5633943.9456,2946928.9829
2023/12/06 13:10:27.01,460804.1397,5633941.9778,2946931.9082
2023/12/06 13:10:28.01,460809.4648,5633940.1146,2946934.6381
2023/12/06 13:10:29.01,460814.2531,5633936.276,2946936.3538
2023/12/06 13:10:30.01,460818.458,5633937.099,2946939.1743
2023/12/06 13:10:31.01,460822.0461,5633935.9685,2946940.8013
2023/12/06 13:10:32.01,460824.8321,5633934.8665,2946942.4282
2023/12/06 13:10:33.01,460826.5449,5633931.5955,2946943.3892
2023/12/06 13:10:34.01,460827.3511,5633930.5127,2946945.2277
2023/12/06 13:10:35.01,460828.7804,5633929.9384,2946945.6184
2023/12/06 13:10:36.01,460826.6397,5633920.6515,2946944.7892
2023/12/06 13:10:37.01,460825.3314,5633920.0249,2946946.3284
2023/12/06 13:10:38.01,460824.0552,5633926.3839,2946950.7755
2023/12/06 13:10:39.01,460819.1759,5633918.9028,2946947.1994
2023/12/06 13:10:40.01,460817.9604,5633930.4256,2946952.2772
2023/12/06 13:10:41.01,460813.4685,5633920.2733,2946947.8065
2023/12/06 13:10:42.01,460808.6983,5633921.2315,2946946.6104
2023/12/06 13:10:43.01,460804.3209,5633930.5365,2946947.5963
2023/12/06 13:10:44.01,460799.278,5633932.042,2946945.4234
2023/12/06 13:10:45.01,460791.0896,5633925.2203,2946939.1878
2023/12/06 13:10:46.01,460788.2715,5633936.6155,2946939.1193
2023/12/06 13:10:47.01,460781.2844,5633938.8823,2946935.7578
2023/12/06 13:10:48.01,460770.5359,5633929.0121,2946929.4442
2023/12/06 13:10:49.01,460765.8154,5633944.0282,2946928.1919
2023/12/06 13:10:50.01,460758.0085,5633946.653,2946924.3991
2023/12/06 13:10:51.01,460749.9589,5633949.3236,2946920.4501
2023/12/06 13:10:52.01,460741.7255,5633952.1411,2946916.3525
2023/12/06 13:10:53.01,460733.3815,5633955.0429,2946912.1169
2023/12/06 13:10:54.01,460723.3669,5633949.2652,2946905.8059
2023/12/06 13:10:55.01,460714.9172,5633952.0641,2946901.8327
2023/12/06 13:10:56.01,460708.143,5633963.4903,2946900.0721
2023/12/06 13:10:57.01,460698.3296,5633957.5579,2946894.0035
2023/12/06 13:10:58.01,460691.7615,5633968.9288,2946892.3863
2023/12/06 13:10:59.01,460681.861,5633962.9613,2946886.4073
2023/12/06 13:11:00.01,460673.6566,5633965.7188,2946882.4928
2023/12/06 13:11:01.01,460667.0465,5633977.1689,2946880.7317
2023/12/06 13:11:02.01,460657.0609,5633971.2575,2946874.6489
2023/12/06 13:11:03.01,460648.8928,5633974.0289,2946870.7314
2023/12/06 13:11:04.01,460640.8537,5633976.7518,2946866.8597
2023/12/06 13:11:05.01,460632.7059,5633979.5292,2946862.9561
2023/12/06 13:11:06.01,460624.5578,5633982.3703,2946858.8757
2023/12/06 13:11:07.01,460616.4759,5633985.1868,2946854.8096
2023/12/06 13:11:08.01,460610.1475,5633996.5602,2946853.0766
2023/12/06 13:11:09.01,460600.4893,5633990.627,2946847.0478
2023/12/06 13:11:10.01,460592.4768,5633993.2938,2946843.2427
2023/12/06 13:11:11.01,460586.3316,5634004.5708,2946841.7694
2023/12/06 13:11:12.01,460576.9629,5633998.5095,2946835.8646
2023/12/06 13:11:13.01,460569.2491,5634001.1167,2946832.1578
2023/12/06 13:11:14.01,460561.5413,5634003.7332,2946828.4247
2023/12/06 13:11:15.01,460553.8864,5634006.3931,2946824.6106
2023/12/06 13:11:16.01,460546.2743,5634009.0752,2946820.7499
2023/12/06 13:11:17.01,460538.6079,5634011.7463,2946816.947
2023/12/06 13:11:18.01,460530.9224,5634014.3728,2946813.1931
2023/12/06 13:11:19.01,460523.2138,5634016.9811,2946809.4655
2023/12/06 13:11:20.01,460517.114,5634028.2522,2946807.9952
2023/12/06 13:11:21.01,460507.7236,5634022.1736,2946802.1486
2023/12/06 13:11:22.01,460499.9439,5634024.7302,2946798.5099
2023/12/06 13:11:23.01,460492.1852,5634027.3367,2946794.8019
2023/12/06 13:11:24.01,460484.4885,5634029.9607,2946791.0185
2023/12/06 13:11:25.01,460476.819,5634032.5888,2946787.3105
2023/12/06 13:11:26.01,460471.2321,5634043.7071,2946785.9958
2023/12/06 13:11:27.01,460462.9523,5634037.2589,2946780.598
2023/12/06 13:11:28.01,460455.8685,5634039.599,2946777.2592
2023/12/06 13:11:29.01,460449.0223,5634041.87,2946774.0346
2023/12/06 13:11:30.01,460441.8533,5634048.8299,2946773.7978
2023/12/06 13:11:31.01,460438.1836,5634054.5971,2946770.3972
2023/12/06 13:11:32.01,460429.736,5634048.1689,2946765.0173
2023/12/06 13:11:33.01,460423.1942,5634050.3012,2946761.9053
2023/12/06 13:11:34.01,460416.9954,5634052.4412,2946758.9316
2023/12/06 13:11:35.01,460410.6777,5634054.6026,2946755.8285
2023/12/06 13:11:36.01,460404.4153,5634056.7711,2946752.6896
2023/12/06 13:11:37.01,460400.0029,5634067.5952,2946751.784
2023/12/06 13:11:38.01,460393.9967,5634069.747,2946748.6333
2023/12/06 13:11:39.01,460386.3287,5634063.2739,2946743.2545
2023/12/06 13:11:40.01,460381.8086,5634074.0906,2946742.2666
2023/12/06 13:11:41.01,460373.9166,5634067.499,2946737.0799
2023/12/06 13:11:42.01,460367.8098,5634069.4788,2946734.1971
2023/12/06 13:11:43.01,460363.1766,5634080.247,2946733.421
2023/12/06 13:11:44.01,460355.616,5634073.4987,2946728.4453
2023/12/06 13:11:45.01,460350.2727,5634075.2574,2946725.9528
2023/12/06 13:11:46.01,460345.529,5634076.8148,2946723.7105
2023/12/06 13:11:47.01,460341.0069,5634078.3497,2946721.5424
2023/12/06 13:11:48.01,460336.175,5634079.9837,2946719.2633
2023/12/06 13:11:49.01,460331.2005,5634081.54,2946716.9537
2023/12/06 13:11:50.01,460325.9015,5634083.3364,2946714.4249
2023/12/06 13:11:51.01,460321.9272,5634093.986,2946713.831
2023/12/06 13:11:52.01,460314.7326,5634087.3345,2946708.8319
2023/12/06 13:11:53.01,460309.1969,5634089.3227,2946705.9958
2023/12/06 13:11:54.01,460305.2423,5634099.9599,2946705.4482
2023/12/06 13:11:55.01,460297.7544,5634093.3201,2946700.4736
2023/12/06 13:11:56.01,460291.1329,5634094.5882,2946696.2244
2023/12/06 13:11:57.01,460284.8213,5634097.6683,2946694.6192
2023/12/06 13:11:58.01,460278.0159,5634099.9182,2946691.6499
2023/12/06 13:11:59.01,460271.2465,5634102.177,2946688.7832
2023/12/06 13:12:00.01,460264.4804,5634104.3977,2946685.8754
2023/12/06 13:12:01.01,460257.6619,5634106.6774,2946682.9377
2023/12/06 13:12:02.01,460252.0718,5634110.9162,2946681.7063
2023/12/06 13:12:03.01,460244.4078,5634111.0788,2946677.4542
2023/12/06 13:12:04.01,460238.3184,5634113.0842,2946675.0483
2023/12/06 13:12:05.01,460232.0437,5634114.1303,2946671.4422
2023/12/06 13:12:06.01,460226.4342,5634116.8998,2946670.6412
2023/12/06 13:12:07.01,460220.3532,5634118.7655,2946668.46
2023/12/06 13:12:08.01,460214.7347,5634116.7778,2946665.4107
2023/12/06 13:12:09.01,460208.3593,5634118.6258,2946663.1475
2023/12/06 13:12:10.01,460202.8842,5634133.1884,2946663.897
2023/12/06 13:12:11.01,460194.3236,5634125.5851,2946658.1217
2023/12/06 13:12:12.01,460187.6313,5634127.593,2946655.8753
2023/12/06 13:12:13.01,460180.8192,5634129.5373,2946653.6828
2023/12/06 13:12:14.01,460174.2117,5634131.412,2946651.5656
2023/12/06 13:12:15.01,460168.3784,5634134.0506,2946651.0469
2023/12/06 13:12:16.01,460162.4807,5634135.5428,2946649.4117
2023/12/06 13:12:17.01,460156.7743,5634136.9411,2946647.9035
2023/12/06 13:12:18.01,460151.2412,5634138.2212,2946646.468
2023/12/06 13:12:19.01,460145.8396,5634139.4736,2946645.1208
2023/12/06 13:12:20.01,460140.6333,5634140.7064,2946643.8986
2023/12/06 13:12:21.01,460137.2811,5634150.5964,2946644.9142
2023/12/06 13:12:22.01,460133.6442,5634144.6468,2946642.6247
2023/12/06 13:12:23.01,460126.1804,5634144.1418,2946640.5197
2023/12/06 13:12:24.01,460121.1178,5634145.336,2946639.3834
2023/12/06 13:12:25.01,460115.7644,5634146.5446,2946638.2122
2023/12/06 13:12:26.01,460112.6871,5634153.3583,2946638.9561
2023/12/06 13:12:27.01,460105.9646,5634157.7872,2946637.8647
2023/12/06 13:12:28.01,460100.07,5634159.2484,2946636.519
2023/12/06 13:12:29.01,460094.0699,5634160.726,2946635.121
2023/12/06 13:12:30.01,460086.091,5634151.4362,2946630.491
2023/12/06 13:12:31.01,460081.7086,5634163.5438,2946632.3981
2023/12/06 13:12:32.01,460075.4267,5634165.0377,2946631.0616
2023/12/06 13:12:33.01,460069.1292,5634166.583,2946629.6968
2023/12/06 13:12:34.01,460062.8784,5634168.1522,2946628.2724
2023/12/06 13:12:35.01,460054.2967,5634163.8973,2946623.0009
2023/12/06 13:12:36.01,460049.7388,5634171.2769,2946625.3328
2023/12/06 13:12:37.01,460040.3986,5634167.1152,2946620.0384
2023/12/06 13:12:38.01,460036.0128,5634171.5496,2946622.0732
2023/12/06 13:12:39.01,460027.3085,5634176.3928,2946620.6361
2023/12/06 13:12:40.01,460019.4414,5634178.1854,2946618.9382
2023/12/06 13:12:41.01,460011.617,5634179.9684,2946617.2372
2023/12/06 13:12:42.01,460001.7653,5634175.8543,2946611.7491
2023/12/06 13:12:43.01,459994.4096,5634177.5387,2946610.1398
2023/12/06 13:12:44.01,459987.1783,5634179.3058,2946608.5803
2023/12/06 13:12:45.01,459980.3186,5634177.174,2946607.3066
2023/12/06 13:12:46.01,459975.0382,5634188.3113,2946609.3896
2023/12/06 13:12:47.01,459967.811,5634189.9741,2946607.9589
2023/12/06 13:12:48.01,459960.6434,5634191.605,2946606.4419
2023/12/06 13:12:49.01,459953.4814,5634193.2173,2946604.9403
2023/12/06 13:12:50.01,459946.3009,5634194.6642,2946603.6206
2023/12/06 13:12:51.01,459939.3276,5634196.0018,2946602.5215
2023/12/06 13:12:52.01,459932.6383,5634197.1909,2946601.6723
2023/12/06 13:12:53.01,459926.1981,5634198.3091,2946600.9174
2023/12/06 13:12:54.01,459919.9949,5634199.3496,2946600.0797
2023/12/06 13:12:55.01,459913.9829,5634200.5451,2946599.0922
2023/12/06 13:12:56.01,459907.7893,5634201.9165,2946597.8612
2023/12/06 13:12:57.01,459901.2892,5634203.3678,2946596.4541
2023/12/06 13:12:58.01,459894.5621,5634204.8406,2946595.0123
2023/12/06 13:12:59.01,459887.7375,5634206.3945,2946593.4833
2023/12/06 13:13:00.01,459880.9073,5634207.8964,2946591.9074
2023/12/06 13:13:01.01,459874.0918,5634209.4384,2946590.379
2023/12/06 13:13:02.01,459867.2778,5634210.8959,2946588.9261
2023/12/06 13:13:03.01,459859.0382,5634212.8302,2946588.1761
2023/12/06 13:13:04.01,459852.3806,5634213.3324,2946586.9234
2023/12/06 13:13:05.01,459848.0273,5634214.9308,2946584.9156
2023/12/06 13:13:06.01,459839.5483,5634210.5051,2946579.7415
2023/12/06 13:13:07.01,459834.9193,5634211.3252,2946577.7696
2023/12/06 13:13:08.01,459828.2613,5634219.4563,2946581.5203
2023/12/06 13:13:09.01,459824.5672,5634211.0893,2946577.0557
2023/12/06 13:13:10.01,459819.0,5634221.1585,2946578.5736
2023/12/06 13:13:11.01,459811.5767,5634216.534,2946573.7033
2023/12/06 13:13:12.01,459808.3444,5634223.3937,2946576.3546
2023/12/06 13:13:13.01,459800.3948,5634222.188,2946576.6128
2023/12/06 13:13:14.01,459797.5503,5634225.7458,2946573.8418
2023/12/06 13:13:15.01,459792.722,5634226.8708,2946572.667
2023/12/06 13:13:16.01,459788.443,5634227.8037,2946571.66
2023/12/06 13:13:17.01,459783.5916,5634225.7412,2946571.6319
2023/12/06 13:13:18.01,459780.8637,5634229.3981,2946570.065
2023/12/06 13:13:19.01,459777.2476,5634230.0401,2946569.3345
2023/12/06 13:13:20.01,459770.7752,5634230.8268,2946569.9665
2023/12/06 13:13:21.01,459771.4264,5634231.178,2946568.1144
2023/12/06 13:13:22.01,459767.2895,5634225.6918,2946563.8272
2023/12/06 13:13:23.01,459768.4555,5634232.7628,2946568.4623
2023/12/06 13:13:24.01,459767.3387,5634226.7717,2946564.1899
2023/12/06 13:13:25.01,459768.2589,5634228.0821,2946567.3141
2023/12/06 13:13:26.01,459766.201,5634232.7956,2946569.2755
2023/12/06 13:13:27.01,459768.2586,5634228.0802,2946567.3097
2023/12/06 13:13:28.01,459766.1952,5634232.7912,2946569.2701
2023/12/06 13:13:29.01,459766.1945,5634232.7847,2946569.2688
2023/12/06 13:13:30.01,459766.1954,5634232.786,2946569.2702
2023/12/06 13:13:31.01,459768.2527,5634228.0912,2946567.3113
2023/12/06 13:13:32.01,459768.2532,5634228.0804,2946567.3088
2023/12/06 13:13:33.01,459768.2545,5634228.0796,2946567.3094
2023/12/06 13:13:34.01,459767.6278,5634233.1091,2946568.3144
2023/12/06 13:13:35.01,459766.1932,5634232.7857,2946569.2706
2023/12/06 13:13:36.01,459766.1911,5634232.7878,2946569.2682
2023/12/06 13:13:37.01,459767.6253,5634233.1117,2946568.3176
2023/12/06 13:13:38.01,459766.2073,5634232.8029,2946569.2813
2023/12/06 13:13:39.01,459767.6852,5634232.0567,2946567.2446
2023/12/06 13:13:40.01,459766.7471,5634229.1506,2946568.0729
2023/12/06 13:13:41.01,459767.7145,5634232.0141,2946567.2415
2023/12/06 13:13:42.01,459767.7123,5634232.0209,2946567.2434
2023/12/06 13:13:43.01,459767.7203,5634232.0202,2946567.2455
2023/12/06 13:13:44.01,459767.7296,5634232.0106,2946567.2455
2023/12/06 13:13:45.01,459767.7317,5634232.0114,2946567.2475
2023/12/06 13:13:46.01,459766.9666,5634230.2838,2946569.4693
2023/12/06 13:13:47.01,459767.8219,5634228.1565,2946567.177
2023/12/06 13:13:48.01,459767.0957,5634228.347,2946566.9869
2023/12/06 13:13:49.01,459766.3679,5634229.3831,2946566.3977
2023/12/06 13:13:50.01,459763.4648,5634233.0176,2946566.1031
2023/12/06 13:13:51.01,459759.5712,5634229.608,2946562.7868
2023/12/06 13:13:52.01,459756.3898,5634228.2491,2946560.9873
2023/12/06 13:13:53.01,459756.4516,5634230.0387,2946563.1989
2023/12/06 13:13:55.01,459751.1907,5634232.0766,2946561.6109
2023/12/06 13:13:56.01,459744.432,5634236.8848,2946563.455
2023/12/06 13:13:57.01,459746.8772,5634223.1032,2946558.1845
2023/12/06 13:13:58.01,459740.4478,5634228.9317,2946558.5025
2023/12/06 13:13:59.01,459737.6038,5634237.9933,2946561.7742
2023/12/06 13:14:00.01,459734.4029,5634230.1177,2946557.0723
2023/12/06 13:14:01.01,459730.599,5634231.0545,2946556.0577
2023/12/06 13:14:02.01,459726.7691,5634231.9812,2946554.9454
2023/12/06 13:14:03.01,459723.186,5634239.0189,2946557.9384
2023/12/06 13:14:04.01,459721.0274,5634242.2741,2946555.4045
2023/12/06 13:14:05.01,459716.5371,5634244.2375,2946555.5083
2023/12/06 13:14:06.01,459711.8366,5634245.2207,2946554.4748
2023/12/06 13:14:07.01,459707.1282,5634246.1955,2946553.4085
2023/12/06 13:14:08.01,459702.5198,5634243.2553,2946550.8989
2023/12/06 13:14:09.01,459696.3234,5634248.4072,2946550.9005
2023/12/06 13:14:10.01,459689.2022,5634245.9148,2946549.0957
2023/12/06 13:14:11.01,459684.1553,5634244.818,2946543.8036
2023/12/06 13:14:12.01,459677.5618,5634248.4161,2946546.1353
2023/12/06 13:14:13.01,459671.2752,5634249.8501,2946544.6327
2023/12/06 13:14:14.01,459662.4481,5634254.1218,2946543.4783
2023/12/06 13:14:15.01,459656.0249,5634255.4515,2946541.9946
2023/12/06 13:14:16.01,459651.9594,5634253.8273,2946540.1552
2023/12/06 13:14:17.01,459646.8433,5634258.7746,2946538.9616
2023/12/06 13:14:18.01,459640.0383,5634260.1439,2946537.4119
2023/12/06 13:14:19.01,459632.9542,5634261.5244,2946535.8522
2023/12/06 13:14:20.01,459625.8859,5634262.8816,2946534.3111
2023/12/06 13:14:21.01,459618.9233,5634264.1803,2946532.7791
2023/12/06 13:14:22.01,459611.9284,5634265.6242,2946531.2678
2023/12/06 13:14:23.01,459603.1668,5634263.3435,2946529.3111
2023/12/06 13:14:24.01,459597.2177,5634268.5632,2946528.0013
2023/12/06 13:14:25.01,459590.4382,5634269.8921,2946526.4736
2023/12/06 13:14:26.01,459584.1752,5634271.1743,2946525.0756
2023/12/06 13:14:27.01,459578.1166,5634271.3921,2946522.6268
2023/12/06 13:14:28.01,459573.291,5634273.3382,2946522.6087
2023/12/06 13:14:29.01,459568.877,5634274.2016,2946521.64
2023/12/06 13:14:30.01,459564.7104,5634275.0174,2946520.8249
2023/12/06 13:14:31.01,459559.3108,5634272.0953,2946519.7352
2023/12/06 13:14:32.01,459556.6733,5634276.3988,2946519.2591
2023/12/06 13:14:33.01,459552.3342,5634276.122,2946517.6951
2023/12/06 13:14:34.01,459548.3824,5634276.4116,2946517.6686
2023/12/06 13:14:35.01,459544.657,5634277.3981,2946519.1035
2023/12/06 13:14:36.01,459540.3861,5634277.516,2946519.4717
2023/12/06 13:14:37.01,459535.5979,5634277.0472,2946518.3619
2023/12/06 13:14:38.01,459531.2588,5634278.5619,2946518.9618
2023/12/06 13:14:39.01,459525.4683,5634273.5377,2946513.7461
2023/12/06 13:14:40.01,459519.8079,5634274.7182,2946512.3872
2023/12/06 13:14:41.01,459513.5169,5634276.0292,2946510.8492
2023/12/06 13:14:42.01,459506.599,5634277.4589,2946509.2397
2023/12/06 13:14:43.01,459499.0673,5634278.9375,2946507.6302
2023/12/06 13:14:44.01,459491.5933,5634286.5863,2946510.0966
2023/12/06 13:14:45.01,459481.9025,5634283.0035,2946504.529
2023/12/06 13:14:46.01,459473.5172,5634286.0267,2946504.1784
2023/12/06 13:14:47.01,459465.5607,5634287.5918,2946502.412
2023/12/06 13:14:48.01,459458.4508,5634289.0249,2946500.8153
2023/12/06 13:14:49.01,459452.4327,5634290.2153,2946499.4366
2023/12/06 13:14:50.01,459447.729,5634291.1791,2946498.2657
2023/12/06 13:14:51.01,459445.3977,5634295.7977,2946499.6142
2023/12/06 13:14:52.01,459441.8749,5634296.4686,2946498.8758
2023/12/06 13:14:53.01,459436.8352,5634289.3089,2946493.9734
2023/12/06 13:14:54.01,459431.18,5634294.8465,2946495.7903
2023/12/06 13:14:55.01,459426.1531,5634291.419,2946491.3956
2023/12/06 13:14:56.01,459419.6761,5634296.8077,2946491.6975
2023/12/06 13:14:57.01,459414.2838,5634295.7464,2946488.4333
2023/12/06 13:14:58.01,459407.7912,5634297.0491,2946486.9018
2023/12/06 13:14:59.01,459401.3886,5634304.5535,2946489.3316
2023/12/06 13:15:00.01,459393.9976,5634306.1826,2946487.6841
2023/12/06 13:15:01.01,459386.7239,5634301.2258,2946482.0183
2023/12/06 13:15:02.01,459380.3247,5634308.6105,2946484.6073
2023/12/06 13:15:03.01,459373.0217,5634303.7912,2946479.0167
2023/12/06 13:15:04.01,459367.4733,5634311.0213,2946481.8149
2023/12/06 13:15:05.01,459361.6851,5634312.1336,2946480.5481
2023/12/06 13:15:06.01,459356.028,5634313.215,2946479.2809
2023/12/06 13:15:07.01,459350.5805,5634314.2355,2946478.116
2023/12/06 13:15:08.01,459345.3494,5634315.1534,2946477.0247
2023/12/06 13:15:09.01,459340.572,5634316.0267,2946476.0886
2023/12/06 13:15:10.01,459336.65,5634316.6983,2946475.169
2023/12/06 13:15:11.01,459333.6902,5634317.4494,2946474.2898
2023/12/06 13:15:12.01,459331.6016,5634318.1276,2946473.3303
2023/12/06 13:15:13.01,459330.0904,5634318.7064,2946472.297
2023/12/06 13:15:14.01,459329.0774,5634319.3223,2946471.224
2023/12/06 13:15:15.01,459327.8336,5634313.8077,2946466.0854
2023/12/06 13:15:16.01,459328.1127,5634320.45,2946469.1646
2023/12/06 13:15:17.01,459327.9955,5634321.0919,2946467.8598
2023/12/06 13:15:18.01,459328.2242,5634321.6861,2946466.7355
2023/12/06 13:15:19.01,459325.0472,5634321.4638,2946465.7134
2023/12/06 13:15:20.01,459325.5046,5634321.9626,2946464.8178
2023/12/06 13:15:21.01,459329.627,5634323.229,2946463.8364
2023/12/06 13:15:22.01,459330.3227,5634323.6604,2946462.9593
