GPST,x_y,y_y,z_y
2024/02/14 05:27:37.00,458777.4691,5633232.4254,2948666.0866
2024/02/14 05:27:38.00,458777.469,5633232.4234,2948666.0894
2024/02/14 05:27:39.00,458777.4673,5633232.4222,2948666.0881
2024/02/14 05:27:40.00,458777.4697,5633232.4233,2948666.0888
2024/02/14 05:27:41.00,458777.4703,5633232.4236,2948666.0895
2024/02/14 05:27:42.00,458777.4687,5633232.4249,2948666.0893
2024/02/14 05:27:43.00,458777.4699,5633232.4221,2948666.0892
2024/02/14 05:27:44.00,458777.4703,5633232.4219,2948666.0899
2024/02/14 05:27:45.00,458777.4694,5633232.4215,2948666.0882
2024/02/14 05:27:46.00,458777.4701,5633232.4218,2948666.088
2024/02/14 05:27:47.00,458777.4712,5633232.4248,2948666.0907
2024/02/14 05:27:48.00,458777.4712,5633232.424,2948666.0912
2024/02/14 05:27:49.00,458777.4707,5633232.4202,2948666.0876
2024/02/14 05:27:50.00,458777.4707,5633232.4241,2948666.0901
2024/02/14 05:27:51.00,458777.4716,5633232.4206,2948666.0898
2024/02/14 05:27:52.00,458777.4719,5633232.4205,2948666.0897
2024/02/14 05:27:53.00,458777.471,5633232.4188,2948666.089
2024/02/14 05:27:54.00,458777.4709,5633232.4167,2948666.0896
2024/02/14 05:27:55.00,458777.471,5633232.4156,2948666.0885
2024/02/14 05:27:56.00,458777.4698,5633232.4228,2948666.0909
2024/02/14 05:27:57.00,458777.4711,5633232.4199,2948666.0901
2024/02/14 05:27:58.00,458777.4715,5633232.4185,2948666.0899
2024/02/14 05:27:59.00,458777.4709,5633232.4224,2948666.0909
2024/02/14 05:28:00.00,458777.4704,5633232.4216,2948666.0902
2024/02/14 05:28:01.00,458777.4718,5633232.4217,2948666.0913
2024/02/14 05:28:02.00,458777.4719,5633232.4189,2948666.0895
2024/02/14 05:28:03.00,458777.47,5633232.418,2948666.0884
2024/02/14 05:28:04.00,458777.471,5633232.4196,2948666.0901
2024/02/14 05:28:05.00,458777.4702,5633232.4221,2948666.0911
2024/02/14 05:28:06.00,458777.4697,5633232.4177,2948666.0917
2024/02/14 05:28:07.00,458777.4694,5633232.4201,2948666.0899
2024/02/14 05:28:08.00,458777.4711,5633232.4162,2948666.0909
2024/02/14 05:28:09.00,458777.4716,5633232.4168,2948666.0913
2024/02/14 05:28:10.00,458777.4713,5633232.4149,2948666.0896
2024/02/14 05:28:11.00,458777.4696,5633232.4128,2948666.0902
2024/02/14 05:28:12.00,458777.4708,5633232.42,2948666.091
2024/02/14 05:28:13.00,458777.4713,5633232.412,2948666.0918
2024/02/14 05:28:14.00,458777.4721,5633232.4133,2948666.0933
2024/02/14 05:28:15.00,458777.4707,5633232.4136,2948666.0937
2024/02/14 05:28:16.00,458777.4704,5633232.4146,2948666.0922
2024/02/14 05:28:17.00,458777.4719,5633232.4151,2948666.0928
2024/02/14 05:28:18.00,458777.4716,5633232.4096,2948666.0912
2024/02/14 05:28:19.00,458777.4709,5633232.4172,2948666.0986
2024/02/14 05:28:20.00,458777.4713,5633232.4186,2948666.098
2024/02/14 05:28:21.00,458777.472,5633232.4123,2948666.0958
2024/02/14 05:28:22.00,458777.4701,5633232.4223,2948666.1012
2024/02/14 05:28:23.00,458777.4698,5633232.4176,2948666.0964
2024/02/14 05:28:24.00,458777.4712,5633232.4165,2948666.0977
2024/02/14 05:28:25.00,458777.4697,5633232.4176,2948666.0976
2024/02/14 05:28:26.00,458777.4717,5633232.4196,2948666.0993
2024/02/14 05:28:27.00,458777.4706,5633232.4202,2948666.0987
2024/02/14 05:28:28.00,458777.4717,5633232.4186,2948666.1007
2024/02/14 05:28:29.00,458777.4712,5633232.4197,2948666.1004
2024/02/14 05:28:30.00,458777.4737,5633232.4205,2948666.1029
2024/02/14 05:28:31.00,458777.4727,5633232.4204,2948666.1013
2024/02/14 05:28:32.00,458777.4723,5633232.4235,2948666.1026
2024/02/14 05:28:33.00,458777.4706,5633232.4253,2948666.1026
2024/02/14 05:28:34.00,458777.4711,5633232.4205,2948666.0998
2024/02/14 05:28:35.00,458777.4716,5633232.4193,2948666.1026
2024/02/14 05:28:36.00,458777.4704,5633232.4204,2948666.1021
2024/02/14 05:28:37.00,458777.4723,5633232.4218,2948666.1028
2024/02/14 05:28:38.00,458777.4728,5633232.4209,2948666.1032
2024/02/14 05:28:39.00,458777.4726,5633232.4221,2948666.1021
2024/02/14 05:28:40.00,458777.472,5633232.4239,2948666.1015
2024/02/14 05:28:41.00,458777.4736,5633232.4257,2948666.102
2024/02/14 05:28:42.00,458777.4717,5633232.4208,2948666.1027
2024/02/14 05:28:43.00,458777.4737,5633232.4224,2948666.1026
2024/02/14 05:28:44.00,458777.4721,5633232.4181,2948666.1001
2024/02/14 05:28:45.00,458777.4728,5633232.4204,2948666.0993
2024/02/14 05:28:46.00,458777.4731,5633232.4237,2948666.1011
2024/02/14 05:28:47.00,458777.4739,5633232.4218,2948666.1024
2024/02/14 05:28:48.00,458777.4722,5633232.4222,2948666.1008
2024/02/14 05:28:49.00,458777.4732,5633232.4205,2948666.0997
2024/02/14 05:28:50.00,458777.4733,5633232.42,2948666.1016
2024/02/14 05:28:51.00,458777.4723,5633232.4203,2948666.103
2024/02/14 05:28:52.00,458777.4735,5633232.4202,2948666.1014
2024/02/14 05:28:53.00,458777.4726,5633232.4239,2948666.1023
2024/02/14 05:28:54.00,458777.4726,5633232.4236,2948666.102
2024/02/14 05:28:55.00,458777.4732,5633232.4242,2948666.103
2024/02/14 05:28:56.00,458777.4734,5633232.4285,2948666.1042
2024/02/14 05:28:57.00,458777.4734,5633232.4268,2948666.1046
2024/02/14 05:28:58.00,458777.4736,5633232.4275,2948666.1033
2024/02/14 05:28:59.00,458777.4739,5633232.4295,2948666.1047
2024/02/14 05:29:00.00,458777.472,5633232.428,2948666.1037
2024/02/14 05:29:01.00,458777.4718,5633232.4318,2948666.1063
2024/02/14 05:29:02.00,458777.4727,5633232.4296,2948666.1029
2024/02/14 05:29:03.00,458777.4732,5633232.4298,2948666.1053
2024/02/14 05:29:04.00,458777.4733,5633232.43,2948666.1028
2024/02/14 05:29:05.00,458777.4729,5633232.4339,2948666.1049
2024/02/14 05:29:06.00,458777.4711,5633232.4341,2948666.1032
2024/02/14 05:29:07.00,458777.4721,5633232.4294,2948666.1009
2024/02/14 05:29:08.00,458777.4724,5633232.4324,2948666.102
2024/02/14 05:29:09.00,458777.4692,5633232.4245,2948666.1174
2024/02/14 05:29:10.00,458777.4447,5633232.3791,2948666.2284
2024/02/14 05:29:11.00,458777.471,5633236.3724,2948669.5631
2024/02/14 05:29:12.00,458777.1879,5633231.7704,2948667.4211
2024/02/14 05:29:13.00,458776.8794,5633231.1025,2948668.7437
2024/02/14 05:29:14.00,458776.5261,5633230.4195,2948670.0987
2024/02/14 05:29:15.00,458776.2219,5633229.764,2948671.3505
2024/02/14 05:29:16.00,458775.9142,5633229.1889,2948672.5432
2024/02/14 05:29:17.00,458775.8144,5633227.8027,2948673.8006
2024/02/14 05:29:24.00,458772.7635,5633219.5901,2948684.6801
2024/02/14 05:29:25.00,458771.6535,5633221.4046,2948688.0997
2024/02/14 05:29:26.00,458771.0258,5633220.3087,2948690.3106
2024/02/14 05:29:27.00,458770.4432,5633219.3205,2948692.3069
2024/02/14 05:29:28.00,458769.8852,5633218.3415,2948694.2262
2024/02/14 05:29:29.00,458769.3323,5633217.3718,2948696.1504
2024/02/14 05:29:30.00,458768.7875,5633216.4477,2948698.0459
2024/02/14 05:29:31.00,458768.3,5633215.5454,2948699.8538
2024/02/14 05:29:32.00,458767.8406,5633214.6849,2948701.5983
2024/02/14 05:29:33.00,458767.3561,5633213.8191,2948703.3054
2024/02/14 05:29:34.00,458766.8359,5633212.8885,2948705.1447
2024/02/14 05:29:35.00,458766.2426,5633211.9047,2948707.1083
2024/02/14 05:29:36.00,458765.6872,5633211.0127,2948708.8981
2024/02/14 05:29:37.00,458765.1739,5633210.2026,2948710.489
2024/02/14 05:29:38.00,458764.6954,5633209.4713,2948711.9579
2024/02/14 05:29:39.00,458764.1463,5633208.71,2948713.5062
2024/02/14 05:29:40.00,458763.5794,5633207.8938,2948715.2119
2024/02/14 05:29:41.00,458762.9774,5633207.0527,2948716.9104
2024/02/14 05:29:42.00,458762.398,5633206.3247,2948718.4003
2024/02/14 05:29:43.00,458761.9955,5633205.6586,2948719.6884
2024/02/14 05:29:44.00,458761.6846,5633205.1281,2948720.8135
2024/02/14 05:29:45.00,458761.3213,5633204.5232,2948722.0647
2024/02/14 05:29:46.00,458760.8424,5633203.8354,2948723.5606
2024/02/14 05:29:47.00,458760.2637,5633203.0206,2948725.1662
2024/02/14 05:29:48.00,458759.708,5633202.3149,2948726.663
2024/02/14 05:29:49.00,458759.2307,5633201.6842,2948728.0071
2024/02/14 05:29:50.00,458758.7186,5633200.9579,2948729.5222
2024/02/14 05:29:51.00,458758.0581,5633200.1757,2948731.1311
2024/02/14 05:29:52.00,458757.4108,5633199.4063,2948732.8105
2024/02/14 05:29:53.00,458756.6532,5633198.5651,2948734.6552
2024/02/14 05:29:54.00,458755.8253,5633197.6645,2948736.6183
2024/02/14 05:29:55.00,458755.0509,5633196.8148,2948738.4156
2024/02/14 05:29:56.00,458754.3665,5633196.1146,2948739.978
2024/02/14 05:29:57.00,458753.7731,5633195.4606,2948741.3674
2024/02/14 05:29:58.00,458753.2813,5633194.9614,2948742.4431
2024/02/14 05:29:59.00,458752.7258,5633194.4709,2948743.5237
2024/02/14 05:30:00.00,458751.992,5633193.9489,2948744.7818
2024/02/14 05:30:01.00,458751.1159,5633193.2865,2948746.251
2024/02/14 05:30:02.00,458750.0452,5633192.5207,2948747.99
2024/02/14 05:30:03.00,458748.7654,5633191.6052,2948750.073
2024/02/14 05:30:04.00,458747.3169,5633190.6034,2948752.4255
2024/02/14 05:30:05.00,458745.7893,5633189.4115,2948755.1356
2024/02/14 05:30:06.00,458744.0008,5633187.9765,2948758.3855
2024/02/14 05:30:07.00,458742.2034,5633186.4806,2948761.8115
2024/02/14 05:30:08.00,458740.5641,5633185.0597,2948764.9613
2024/02/14 05:30:09.00,458738.932,5633183.7254,2948767.9485
2024/02/14 05:30:10.00,458737.1498,5633182.2823,2948771.1226
2024/02/14 05:30:11.00,458735.2091,5633180.7214,2948774.5663
2024/02/14 05:30:12.00,458733.1144,5633179.0332,2948778.3487
2024/02/14 05:30:13.00,458730.8801,5633177.2096,2948782.3576
2024/02/14 05:30:14.00,458728.5963,5633175.2878,2948786.5497
2024/02/14 05:30:15.00,458725.8275,5633172.3652,2948791.4087
2024/02/14 05:30:16.00,458723.7135,5633171.3157,2948795.2837
2024/02/14 05:30:17.00,458721.1799,5633169.2399,2948799.79
2024/02/14 05:30:18.00,458718.6586,5633167.1365,2948804.3216
2024/02/14 05:30:19.00,458716.2742,5633165.007,2948808.9371
2024/02/14 05:30:20.00,458713.8119,5633162.8002,2948813.725
2024/02/14 05:30:21.00,458711.2764,5633160.4677,2948818.6458
2024/02/14 05:30:22.00,458708.7333,5633158.0757,2948823.7276
2024/02/14 05:30:23.00,458706.238,5633155.6749,2948828.783
2024/02/14 05:30:24.00,458703.93,5633153.4264,2948833.5532
2024/02/14 05:30:25.00,458701.9257,5633151.5228,2948837.619
2024/02/14 05:30:26.00,458700.2708,5633150.0316,2948840.8247
2024/02/14 05:30:27.00,458698.7983,5633148.7426,2948843.5738
2024/02/14 05:30:28.00,458697.34,5633147.5248,2948846.172
2024/02/14 05:30:29.00,458695.9094,5633146.283,2948848.7553
2024/02/14 05:30:30.00,458694.3466,5633145.0305,2948851.4004
2024/02/14 05:30:31.00,458692.6471,5633143.7064,2948854.2576
2024/02/14 05:30:32.00,458690.9065,5633142.2285,2948857.376
2024/02/14 05:30:33.00,458689.0536,5633140.547,2948860.8899
2024/02/14 05:30:34.00,458687.0204,5633138.6152,2948864.9061
2024/02/14 05:30:35.00,458684.747,5633136.3834,2948869.5368
2024/02/14 05:30:36.00,458682.3976,5633134.0827,2948874.331
2024/02/14 05:30:37.00,458680.0367,5633131.9981,2948878.7861
2024/02/14 05:30:38.00,458678.0739,5633130.0926,2948882.7092
2024/02/14 05:30:39.00,458676.3309,5633128.3904,2948886.2204
2024/02/14 05:30:40.00,458675.019,5633127.1442,2948888.855
2024/02/14 05:30:41.00,458674.0054,5633126.2213,2948890.7607
2024/02/14 05:30:42.00,458673.2798,5633125.5722,2948892.1442
2024/02/14 05:30:43.00,458672.753,5633124.9755,2948893.332
2024/02/14 05:30:44.00,458672.12,5633124.2495,2948894.7914
2024/02/14 05:30:45.00,458671.3089,5633123.2592,2948896.835
2024/02/14 05:30:46.00,458670.5134,5633122.2233,2948898.9609
2024/02/14 05:30:47.00,458669.7165,5633121.0448,2948901.332
2024/02/14 05:30:48.00,458668.7476,5633119.6467,2948904.1281
2024/02/14 05:30:49.00,458667.645,5633118.0874,2948907.2787
2024/02/14 05:30:50.00,458666.5556,5633117.8601,2948911.0284
2024/02/14 05:30:51.00,458665.4681,5633115.2767,2948913.01
2024/02/14 05:30:52.00,458664.6005,5633114.1788,2948915.245
2024/02/14 05:30:53.00,458664.1292,5633113.3248,2948916.9885
2024/02/14 05:30:54.00,458663.8962,5633112.6732,2948918.2808
2024/02/14 05:30:55.00,458663.7241,5633112.0409,2948919.4621
2024/02/14 05:30:56.00,458663.4883,5633111.4551,2948920.5463
2024/02/14 05:30:57.00,458663.1067,5633111.0727,2948921.3729
2024/02/14 05:30:58.00,458661.7634,5633111.5193,2948921.163
2024/02/14 05:30:59.00,458661.6169,5633112.4124,2948920.8158
2024/02/14 05:31:00.00,458661.8094,5633114.8831,2948923.2139
2024/02/14 05:31:01.00,458661.8177,5633114.8883,2948923.2045
2024/02/14 05:31:02.00,458661.8211,5633114.9013,2948923.2146
2024/02/14 05:31:03.00,458662.5067,5633107.4329,2948919.8583
2024/02/14 05:31:04.00,458661.5452,5633108.4843,2948921.1076
2024/02/14 05:31:05.00,458661.8796,5633110.1198,2948923.87
2024/02/14 05:31:06.00,458662.4635,5633112.5793,2948924.7878
2024/02/14 05:31:07.00,458662.9118,5633117.9704,2948926.0039
2024/02/14 05:31:08.00,458661.6712,5633108.1147,2948923.3254
2024/02/14 05:31:09.00,458660.9763,5633109.5488,2948925.2633
2024/02/14 05:31:10.00,458660.8122,5633109.3839,2948925.5989
2024/02/14 05:31:11.00,458660.7815,5633109.3506,2948925.6595
2024/02/14 05:31:12.00,458664.1249,5633112.9516,2948928.2272
2024/02/14 05:31:13.00,458663.5652,5633111.796,2948929.4797
2024/02/14 05:31:14.00,458663.682,5633113.2582,2948928.9467
2024/02/14 05:31:15.00,458664.3857,5633116.1228,2948930.8895
2024/02/14 05:31:16.00,458664.389,5633116.1271,2948930.8933
2024/02/14 05:31:17.00,458664.3826,5633116.1237,2948930.8874
2024/02/14 05:31:18.00,458664.3858,5633116.1314,2948930.8775
2024/02/14 05:31:19.00,458664.5951,5633115.6062,2948928.535
2024/02/14 05:31:20.00,458664.5975,5633115.6051,2948928.5334
2024/02/14 05:31:21.00,458664.5984,5633115.6058,2948928.5291
2024/02/14 05:31:22.00,458661.4111,5633110.9794,2948926.1724
2024/02/14 05:31:23.00,458660.6797,5633110.7978,2948927.0545
2024/02/14 05:31:24.00,458660.6937,5633110.2396,2948926.3409
2024/02/14 05:31:25.00,458660.3932,5633109.8378,2948927.1325
2024/02/14 05:31:26.00,458660.2857,5633109.226,2948928.634
2024/02/14 05:31:27.00,458659.7879,5633108.658,2948929.7887
2024/02/14 05:31:28.00,458658.2927,5633110.1125,2948930.4735
2024/02/14 05:31:29.00,458658.3594,5633108.479,2948930.7341
2024/02/14 05:31:30.00,458656.2974,5633108.9063,2948930.8754
2024/02/14 05:31:31.00,458658.7924,5633106.3623,2948931.1599
2024/02/14 05:31:32.00,458661.677,5633107.3093,2948933.4152
2024/02/14 05:31:34.00,458660.4475,5633105.8234,2948931.6481
2024/02/14 05:31:35.00,458658.6514,5633106.1854,2948931.5282
2024/02/14 05:31:36.00,458658.1979,5633104.1878,2948931.3085
2024/02/14 05:31:37.00,458658.24,5633105.2708,2948933.7191
2024/02/14 05:31:38.00,458657.6621,5633104.5961,2948934.9968
2024/02/14 05:31:39.00,458657.0943,5633105.3116,2948936.3622
2024/02/14 05:31:40.00,458655.1475,5633104.2779,2948938.5663
2024/02/14 05:31:41.00,458654.2371,5633101.7675,2948940.6815
2024/02/14 05:31:42.00,458654.846,5633101.7368,2948944.4248
2024/02/14 05:31:43.00,458652.0567,5633098.1136,2948945.2729
2024/02/14 05:31:44.00,458649.6511,5633099.6923,2948947.7829
2024/02/14 05:31:45.00,458649.2817,5633097.0381,2948950.5359
2024/02/14 05:31:46.00,458648.0197,5633095.8369,2948953.076
2024/02/14 05:31:47.00,458646.7466,5633094.5437,2948955.7791
2024/02/14 05:31:48.00,458645.3006,5633093.1084,2948958.7751
2024/02/14 05:31:49.00,458643.7362,5633091.5858,2948961.9407
2024/02/14 05:31:50.00,458642.2228,5633090.057,2948965.0413
2024/02/14 05:31:51.00,458641.0313,5633088.9565,2948967.3903
2024/02/14 05:31:52.00,458639.3352,5633088.9299,2948968.6385
2024/02/14 05:31:53.00,458639.9937,5633087.3771,2948970.2512
2024/02/14 05:31:55.00,458640.2935,5633082.8542,2948975.2359
2024/02/14 05:31:56.00,458637.9092,5633085.3939,2948978.7862
2024/02/14 05:31:57.00,458635.6561,5633083.3648,2948979.0309
2024/02/14 05:31:58.00,458634.815,5633082.4398,2948980.9826
2024/02/14 05:31:59.00,458634.343,5633081.4808,2948981.6506
2024/02/14 05:32:00.00,458633.6656,5633081.1281,2948983.754
2024/02/14 05:32:01.00,458633.1538,5633080.5387,2948984.9819
2024/02/14 05:32:02.00,458632.4976,5633079.7097,2948986.6911
2024/02/14 05:32:03.00,458631.7623,5633078.7123,2948988.8016
2024/02/14 05:32:04.00,458630.9098,5633077.5161,2948991.3407
2024/02/14 05:32:05.00,458629.9058,5633076.1425,2948994.2737
2024/02/14 05:32:06.00,458628.8422,5633074.6053,2948997.4638
2024/02/14 05:32:07.00,458627.689,5633072.9724,2949001.0303
2024/02/14 05:32:08.00,458626.5803,5633072.9563,2949005.5495
2024/02/14 05:32:09.00,458624.2123,5633069.5396,2949007.8861
2024/02/14 05:32:10.00,458626.5498,5633070.7635,2949012.1164
2024/02/14 05:32:11.00,458623.9501,5633068.8394,2949015.7305
2024/02/14 05:32:12.00,458623.1374,5633064.8383,2949018.1226
2024/02/14 05:32:13.00,458622.4692,5633062.9978,2949021.8361
2024/02/14 05:32:14.00,458621.6387,5633058.7681,2949024.5156
2024/02/14 05:32:15.00,458620.9422,5633057.4787,2949028.4807
2024/02/14 05:32:16.00,458620.3483,5633057.6544,2949032.7362
2024/02/14 05:32:17.00,458619.7592,5633056.196,2949035.7505
2024/02/14 05:32:18.00,458619.2491,5633054.8768,2949038.4418
2024/02/14 05:32:19.00,458618.7987,5633053.6603,2949040.8835
2024/02/14 05:32:20.00,458619.8609,5633050.2986,2949042.3807
2024/02/14 05:32:21.00,458617.9389,5633051.3886,2949045.4043
2024/02/14 05:32:22.00,458618.6422,5633047.1133,2949047.3257
2024/02/14 05:32:23.00,458617.009,5633049.3425,2949049.6069
2024/02/14 05:32:24.00,458616.5207,5633046.6092,2949050.5615
2024/02/14 05:32:26.00,458615.9117,5633045.4779,2949054.8533
2024/02/14 05:32:27.00,458615.6162,5633046.3691,2949055.6928
2024/02/14 05:32:28.00,458616.8706,5633043.6709,2949055.9169
2024/02/14 05:32:29.00,458615.216,5633045.5756,2949057.3443
2024/02/14 05:32:30.00,458613.6625,5633046.186,2949058.7823
2024/02/14 05:32:31.00,458615.1268,5633045.3657,2949057.7363
2024/02/14 05:32:32.00,458615.0154,5633045.214,2949058.1074
2024/02/14 05:32:33.00,458614.7406,5633044.728,2949059.0862
2024/02/14 05:32:34.00,458614.3846,5633044.1152,2949060.3613
2024/02/14 05:32:35.00,458614.098,5633043.5815,2949061.4613
2024/02/14 05:32:36.00,458613.9141,5633043.188,2949062.267
2024/02/14 05:32:37.00,458615.1544,5633042.3568,2949063.3878
2024/02/14 05:32:38.00,458613.2831,5633047.2708,2949063.9679
2024/02/14 05:32:39.00,458613.7309,5633042.8417,2949062.9646
2024/02/14 05:32:40.00,458613.6393,5633042.6936,2949063.3145
2024/02/14 05:32:41.00,458613.5886,5633042.5519,2949063.5675
2024/02/14 05:32:42.00,458611.9011,5633046.3103,2949066.0013
2024/02/14 05:32:43.00,458613.7008,5633046.7824,2949065.7426
2024/02/14 05:32:44.00,458611.0312,5633046.0081,2949064.2902
2024/02/14 05:32:45.00,458613.2835,5633041.8868,2949064.905
2024/02/14 05:32:46.00,458613.044,5633041.422,2949065.906
2024/02/14 05:32:47.00,458612.9384,5633041.1752,2949066.4143
2024/02/14 05:32:48.00,458614.3054,5633040.4968,2949067.161
2024/02/14 05:32:49.00,458611.6201,5633042.2556,2949065.8947
2024/02/14 05:32:50.00,458612.9388,5633041.1698,2949066.4255
2024/02/14 05:32:51.00,458612.8071,5633036.8455,2949064.3829
2024/02/14 05:32:52.00,458612.4536,5633045.5199,2949067.5376
2024/02/14 05:32:53.00,458612.9158,5633041.1181,2949066.52
2024/02/14 05:32:54.00,458614.2225,5633039.915,2949065.9296
2024/02/14 05:32:55.00,458612.7229,5633040.5448,2949067.5955
2024/02/14 05:32:56.00,458612.6277,5633040.3047,2949068.0763
2024/02/14 05:32:57.00,458612.61,5633040.2589,2949068.1534
2024/02/14 05:32:58.00,458612.612,5633040.2617,2949068.1527
2024/02/14 05:32:59.00,458612.6129,5633040.2636,2949068.1512
2024/02/14 05:33:00.00,458612.6126,5633040.2626,2949068.1527
2024/02/14 05:33:01.00,458612.6118,5633040.2587,2949068.1506
2024/02/14 05:33:02.00,458612.6146,5633040.2633,2949068.1527
2024/02/14 05:33:03.00,458612.6126,5633040.2629,2949068.1522
2024/02/14 05:33:04.00,458612.6133,5633040.2647,2949068.1527
2024/02/14 05:33:05.00,458612.6134,5633040.2605,2949068.1507
2024/02/14 05:33:06.00,458612.6124,5633040.2619,2949068.1511
2024/02/14 05:33:07.00,458612.6141,5633040.2624,2949068.1507
2024/02/14 05:33:08.00,458612.6141,5633040.2654,2949068.1468
2024/02/14 05:33:09.00,458612.609,5633040.2572,2949068.172
2024/02/14 05:33:10.00,458612.5669,5633040.1625,2949068.3672
2024/02/14 05:33:11.00,458612.4973,5633040.0075,2949068.6738
2024/02/14 05:33:12.00,458612.4543,5633039.9055,2949068.8747
2024/02/14 05:33:13.00,458612.454,5633039.9027,2949068.8761
2024/02/14 05:33:14.00,458612.454,5633039.9038,2949068.876
2024/02/14 05:33:15.00,458612.4532,5633039.9047,2949068.8744
2024/02/14 05:33:16.00,458612.4545,5633039.9052,2949068.8752
2024/02/14 05:33:17.00,458612.4578,5633039.9137,2949068.8624
2024/02/14 05:33:18.00,458612.4151,5633039.8135,2949069.0501
2024/02/14 05:33:19.00,458612.2967,5633039.5408,2949069.5892
2024/02/14 05:33:20.00,458612.2213,5633039.3498,2949069.9626
2024/02/14 05:33:21.00,458612.2194,5633039.3579,2949069.9656
2024/02/14 05:33:22.00,458612.2219,5633039.356,2949069.9635
2024/02/14 05:33:23.00,458612.2189,5633039.3559,2949069.9638
2024/02/14 05:33:24.00,458612.22,5633039.3572,2949069.9621
2024/02/14 05:33:25.00,458612.2235,5633039.3652,2949069.9481
