GPST,x_y,y_y,z_y
2024/02/14 04:20:17.00,461329.7716,5634434.5248,2945931.027
2024/02/14 04:20:18.00,461329.8231,5634439.5204,2945929.5412
2024/02/14 04:20:19.00,461329.8228,5634439.5223,2945929.5404
2024/02/14 04:20:20.00,461329.8223,5634439.5229,2945929.5417
2024/02/14 04:20:21.00,461329.8223,5634439.5197,2945929.5401
2024/02/14 04:20:22.00,461329.8222,5634439.5233,2945929.5405
2024/02/14 04:20:23.00,461329.7716,5634434.5239,2945931.0278
2024/02/14 04:20:24.00,461329.771,5634434.5205,2945931.0266
2024/02/14 04:20:25.00,461329.7705,5634434.5192,2945931.0262
2024/02/14 04:20:26.00,461329.7697,5634434.5179,2945931.0255
2024/02/14 04:20:27.00,461329.8222,5634439.5261,2945929.5412
2024/02/14 04:20:28.00,461329.822,5634439.5242,2945929.5402
2024/02/14 04:20:29.00,461329.8226,5634439.5249,2945929.5411
2024/02/14 04:20:30.00,461329.8221,5634439.5274,2945929.5416
2024/02/14 04:20:31.00,461329.8223,5634439.5261,2945929.54
2024/02/14 04:20:32.00,461329.8229,5634439.5291,2945929.5414
2024/02/14 04:20:33.00,461329.8226,5634439.5297,2945929.5406
2024/02/14 04:20:34.00,461329.8225,5634439.5285,2945929.5398
2024/02/14 04:20:35.00,461329.8228,5634439.5293,2945929.5403
2024/02/14 04:20:36.00,461329.8233,5634439.528,2945929.5413
2024/02/14 04:20:37.00,461329.8216,5634439.5282,2945929.5395
2024/02/14 04:20:38.00,461329.7699,5634434.5149,2945931.0265
2024/02/14 04:20:39.00,461329.8216,5634439.5333,2945929.5418
2024/02/14 04:20:40.00,461329.8231,5634439.5298,2945929.5424
2024/02/14 04:20:41.00,461329.8228,5634439.5328,2945929.542
2024/02/14 04:20:42.00,461329.8229,5634439.5331,2945929.5411
2024/02/14 04:20:43.00,461329.8224,5634439.5294,2945929.5384
2024/02/14 04:20:44.00,461329.8229,5634439.5332,2945929.5415
2024/02/14 04:20:45.00,461329.8224,5634439.5317,2945929.5406
2024/02/14 04:20:46.00,461329.8227,5634439.5339,2945929.5418
2024/02/14 04:20:47.00,461329.8241,5634439.5332,2945929.5414
2024/02/14 04:20:48.00,461329.8229,5634439.5349,2945929.5413
2024/02/14 04:20:49.00,461329.8234,5634439.5358,2945929.542
2024/02/14 04:20:50.00,461329.8235,5634439.5369,2945929.542
2024/02/14 04:20:51.00,461329.824,5634439.535,2945929.5421
2024/02/14 04:20:52.00,461329.8229,5634439.5393,2945929.5423
2024/02/14 04:20:53.00,461329.7953,5634437.0209,2945930.2847
2024/02/14 04:20:54.00,461329.1381,5634433.4641,2945926.6952
2024/02/14 04:20:55.00,461329.8227,5634439.5377,2945929.5415
2024/02/14 04:20:56.00,461329.8234,5634439.5406,2945929.5411
2024/02/14 04:20:57.00,461329.8232,5634439.5399,2945929.5407
2024/02/14 04:20:58.00,461329.8233,5634439.541,2945929.5409
2024/02/14 04:20:59.00,461329.8228,5634439.5392,2945929.541
2024/02/14 04:21:00.00,461329.8239,5634439.5406,2945929.5408
2024/02/14 04:21:01.00,461329.8233,5634439.5375,2945929.5411
2024/02/14 04:21:02.00,461329.8246,5634439.5436,2945929.5433
2024/02/14 04:21:03.00,461329.8239,5634439.5458,2945929.5416
2024/02/14 04:21:04.00,461329.8244,5634439.546,2945929.5439
2024/02/14 04:21:05.00,461329.8239,5634439.5442,2945929.5428
2024/02/14 04:21:06.00,461329.8232,5634439.5458,2945929.5424
2024/02/14 04:21:07.00,461329.824,5634439.5455,2945929.5426
2024/02/14 04:21:08.00,461329.7953,5634437.0222,2945930.2867
2024/02/14 04:21:09.00,461329.8243,5634439.5474,2945929.5444
2024/02/14 04:21:10.00,461329.8237,5634439.5506,2945929.5443
2024/02/14 04:21:11.00,461329.8246,5634439.5509,2945929.5432
2024/02/14 04:21:12.00,461329.8253,5634439.5499,2945929.5434
2024/02/14 04:21:13.00,461329.8249,5634439.5498,2945929.5443
2024/02/14 04:21:14.00,461329.8247,5634439.5499,2945929.5441
2024/02/14 04:21:15.00,461329.8238,5634439.552,2945929.5435
2024/02/14 04:21:16.00,461329.825,5634439.5526,2945929.5439
2024/02/14 04:21:17.00,461329.8246,5634439.5491,2945929.5427
2024/02/14 04:21:18.00,461329.8242,5634439.5561,2945929.5451
2024/02/14 04:21:19.00,461329.8252,5634439.5531,2945929.5433
2024/02/14 04:21:20.00,461329.8237,5634439.5483,2945929.5427
2024/02/14 04:21:21.00,461329.8252,5634439.5523,2945929.5427
2024/02/14 04:21:22.00,461329.8241,5634439.5547,2945929.5444
2024/02/14 04:21:23.00,461329.8236,5634439.5534,2945929.5438
2024/02/14 04:21:24.00,461329.8246,5634439.5545,2945929.5431
2024/02/14 04:21:25.00,461329.8245,5634439.5545,2945929.5438
2024/02/14 04:21:26.00,461329.8236,5634439.5558,2945929.5441
2024/02/14 04:21:27.00,461329.8245,5634439.5587,2945929.5454
2024/02/14 04:21:28.00,461329.825,5634439.5592,2945929.5451
2024/02/14 04:21:29.00,461329.8243,5634439.5541,2945929.5421
2024/02/14 04:21:30.00,461329.824,5634439.5601,2945929.5456
2024/02/14 04:21:31.00,461329.8241,5634439.5578,2945929.5445
2024/02/14 04:21:32.00,461329.8244,5634439.5585,2945929.543
2024/02/14 04:21:33.00,461329.8246,5634439.5595,2945929.5433
2024/02/14 04:21:34.00,461329.8243,5634439.5596,2945929.5458
2024/02/14 04:21:35.00,461329.8234,5634439.5621,2945929.5417
2024/02/14 04:21:36.00,461329.8235,5634439.5603,2945929.5454
2024/02/14 04:21:37.00,461329.8234,5634439.5622,2945929.5416
2024/02/14 04:21:38.00,461329.8244,5634439.5637,2945929.5441
2024/02/14 04:21:39.00,461329.8244,5634439.5632,2945929.5447
2024/02/14 04:21:40.00,461329.8236,5634439.5629,2945929.544
2024/02/14 04:21:41.00,461329.8234,5634439.5662,2945929.543
2024/02/14 04:21:42.00,461329.8244,5634439.5682,2945929.5462
2024/02/14 04:21:43.00,461329.8246,5634439.5666,2945929.5462
2024/02/14 04:21:44.00,461329.8244,5634439.5667,2945929.5454
2024/02/14 04:21:45.00,461329.7811,5634437.0159,2945930.453
2024/02/14 04:21:46.00,461329.7799,5634437.0136,2945930.4519
2024/02/14 04:21:47.00,461329.7804,5634437.0135,2945930.4531
2024/02/14 04:21:48.00,461329.7815,5634437.017,2945930.4559
2024/02/14 04:21:49.00,461329.7808,5634437.0069,2945930.4507
2024/02/14 04:21:50.00,461329.7787,5634437.0118,2945930.4507
2024/02/14 04:21:51.00,461329.8253,5634439.5708,2945929.5445
2024/02/14 04:21:52.00,461329.8248,5634439.5746,2945929.546
2024/02/14 04:21:53.00,461329.8239,5634439.5758,2945929.545
2024/02/14 04:21:54.00,461329.824,5634439.5722,2945929.5433
2024/02/14 04:21:55.00,461329.8249,5634439.5749,2945929.5462
2024/02/14 04:21:56.00,461329.8236,5634439.5738,2945929.5432
2024/02/14 04:21:57.00,461329.8245,5634439.5755,2945929.5455
2024/02/14 04:21:58.00,461329.8248,5634439.5759,2945929.5443
2024/02/14 04:21:59.00,461329.8237,5634439.574,2945929.543
2024/02/14 04:22:00.00,461329.8247,5634439.5768,2945929.5434
2024/02/14 04:22:01.00,461329.8249,5634439.5757,2945929.544
2024/02/14 04:22:02.00,461329.8246,5634439.5761,2945929.544
2024/02/14 04:22:03.00,461329.8243,5634439.5798,2945929.544
2024/02/14 04:22:04.00,461329.8241,5634439.5812,2945929.5454
2024/02/14 04:22:05.00,461329.8249,5634439.5817,2945929.5452
2024/02/14 04:22:06.00,461329.8252,5634439.5805,2945929.5429
2024/02/14 04:22:07.00,461329.8244,5634439.5801,2945929.5437
2024/02/14 04:22:08.00,461329.825,5634439.5799,2945929.5431
2024/02/14 04:22:09.00,461329.8246,5634439.5806,2945929.5432
2024/02/14 04:22:10.00,461329.8253,5634439.5839,2945929.5443
2024/02/14 04:22:11.00,461329.8246,5634439.5787,2945929.5423
2024/02/14 04:22:12.00,461329.825,5634439.5804,2945929.5435
2024/02/14 04:22:13.00,461329.8244,5634439.5846,2945929.5439
2024/02/14 04:22:14.00,461329.8237,5634439.5806,2945929.5435
2024/02/14 04:22:15.00,461329.825,5634439.5863,2945929.5442
2024/02/14 04:22:16.00,461329.8251,5634439.5839,2945929.5438
2024/02/14 04:22:17.00,461329.8249,5634439.5831,2945929.5438
2024/02/14 04:22:18.00,461329.8259,5634439.5897,2945929.5458
2024/02/14 04:22:19.00,461329.8264,5634439.5848,2945929.5447
2024/02/14 04:22:20.00,461329.8259,5634439.5847,2945929.5436
2024/02/14 04:22:21.00,461329.8261,5634439.5907,2945929.5471
2024/02/14 04:22:22.00,461329.8262,5634439.5879,2945929.5455
2024/02/14 04:22:23.00,461329.8264,5634439.5911,2945929.5453
2024/02/14 04:22:24.00,461329.8254,5634439.5905,2945929.5454
2024/02/14 04:22:25.00,461329.826,5634439.592,2945929.5462
2024/02/14 04:22:26.00,461329.7684,5634434.4522,2945931.0174
2024/02/14 04:22:27.00,461329.8263,5634439.5907,2945929.5462
2024/02/14 04:22:28.00,461328.0852,5634438.2125,2945932.2803
2024/02/14 04:22:29.00,461329.8273,5634439.594,2945929.547
2024/02/14 04:22:30.00,461329.8261,5634439.5939,2945929.5462
2024/02/14 04:22:31.00,461329.8264,5634439.5943,2945929.5461
2024/02/14 04:22:32.00,461329.8273,5634439.5956,2945929.5478
2024/02/14 04:22:33.00,461329.8266,5634439.5935,2945929.5468
2024/02/14 04:22:34.00,461329.8269,5634439.5966,2945929.5468
2024/02/14 04:22:35.00,461329.8262,5634439.596,2945929.5466
2024/02/14 04:22:36.00,461329.7683,5634434.4472,2945931.0175
2024/02/14 04:22:37.00,461329.8273,5634439.5998,2945929.5481
2024/02/14 04:22:38.00,461329.8274,5634439.5965,2945929.5474
2024/02/14 04:22:39.00,461329.8278,5634439.598,2945929.5484
2024/02/14 04:22:40.00,461329.8264,5634439.6003,2945929.5478
2024/02/14 04:22:41.00,461329.7674,5634434.4458,2945931.0171
2024/02/14 04:22:42.00,461329.7678,5634434.4445,2945931.0174
2024/02/14 04:22:43.00,461329.7677,5634434.4477,2945931.0187
2024/02/14 04:22:44.00,461329.8278,5634439.5999,2945929.5485
2024/02/14 04:22:45.00,461329.8275,5634439.6004,2945929.5481
2024/02/14 04:22:46.00,461329.8266,5634439.6034,2945929.5498
2024/02/14 04:22:47.00,461329.8269,5634439.6052,2945929.5491
2024/02/14 04:22:48.00,461329.8274,5634439.6049,2945929.5491
2024/02/14 04:22:49.00,461329.8265,5634439.6034,2945929.5496
2024/02/14 04:22:50.00,461329.8271,5634439.6067,2945929.5492
2024/02/14 04:22:51.00,461329.8269,5634439.6054,2945929.5496
2024/02/14 04:22:52.00,461329.827,5634439.609,2945929.551
2024/02/14 04:22:53.00,461329.7664,5634434.4364,2945931.0161
2024/02/14 04:22:54.00,461329.7672,5634434.4385,2945931.0162
2024/02/14 04:22:55.00,461329.8273,5634439.6067,2945929.5501
2024/02/14 04:22:56.00,461329.8253,5634439.6095,2945929.5497
2024/02/14 04:22:57.00,461329.8266,5634439.6108,2945929.5508
2024/02/14 04:22:58.00,461328.0856,5634438.2071,2945932.2813
2024/02/14 04:22:59.00,461328.0857,5634438.2044,2945932.2827
2024/02/14 04:23:00.00,461328.0851,5634438.203,2945932.2803
2024/02/14 04:23:01.00,461329.8267,5634439.6126,2945929.5511
2024/02/14 04:23:02.00,461329.827,5634439.6138,2945929.5499
2024/02/14 04:23:03.00,461329.8266,5634439.6136,2945929.5519
2024/02/14 04:23:04.00,461329.8263,5634439.6139,2945929.5507
2024/02/14 04:23:05.00,461329.8262,5634439.6137,2945929.5506
2024/02/14 04:23:06.00,461328.0853,5634438.2043,2945932.2825
2024/02/14 04:23:07.00,461329.7652,5634434.4337,2945931.0177
2024/02/14 04:23:08.00,461329.7653,5634434.4324,2945931.0168
2024/02/14 04:23:09.00,461329.8262,5634439.6187,2945929.5512
2024/02/14 04:23:10.00,461329.7641,5634434.4332,2945931.0172
2024/02/14 04:23:11.00,461329.8268,5634439.621,2945929.5534
2024/02/14 04:23:12.00,461329.7642,5634434.431,2945931.0171
2024/02/14 04:23:13.00,461329.7647,5634434.4284,2945931.0171
2024/02/14 04:23:14.00,461328.0852,5634438.2018,2945932.2832
2024/02/14 04:23:15.00,461328.0857,5634438.2018,2945932.2827
2024/02/14 04:23:16.00,461328.086,5634438.201,2945932.2828
2024/02/14 04:23:17.00,461329.7936,5634437.0257,2945930.2869
2024/02/14 04:23:18.00,461328.086,5634438.1991,2945932.2825
2024/02/14 04:23:19.00,461328.0863,5634438.1999,2945932.2819
2024/02/14 04:23:20.00,461328.0854,5634438.1993,2945932.282
2024/02/14 04:23:21.00,461328.0851,5634438.1984,2945932.2801
2024/02/14 04:23:22.00,461328.0859,5634438.1977,2945932.2833
2024/02/14 04:23:23.00,461328.0863,5634438.2013,2945932.2844
2024/02/14 04:23:24.00,461328.0859,5634438.1996,2945932.2823
2024/02/14 04:23:25.00,461328.086,5634438.1984,2945932.2822
2024/02/14 04:23:26.00,461328.0858,5634438.1985,2945932.2826
2024/02/14 04:23:27.00,461328.0859,5634438.1964,2945932.2822
2024/02/14 04:23:28.00,461328.0856,5634438.197,2945932.2833
2024/02/14 04:23:29.00,461328.0853,5634438.1932,2945932.2811
2024/02/14 04:23:30.00,461328.0861,5634438.1999,2945932.2842
2024/02/14 04:23:31.00,461328.0859,5634438.1981,2945932.2836
2024/02/14 04:23:32.00,461329.7636,5634434.4185,2945931.0175
2024/02/14 04:23:33.00,461328.0859,5634438.1939,2945932.2836
2024/02/14 04:23:34.00,461329.763,5634434.421,2945931.0185
2024/02/14 04:23:35.00,461328.0857,5634438.1955,2945932.2834
2024/02/14 04:23:36.00,461328.0852,5634438.1971,2945932.2851
2024/02/14 04:23:37.00,461328.0865,5634438.1974,2945932.2852
2024/02/14 04:23:38.00,461328.0858,5634438.1935,2945932.2847
2024/02/14 04:23:39.00,461328.0862,5634438.1963,2945932.2853
2024/02/14 04:23:40.00,461328.0855,5634438.1934,2945932.2841
2024/02/14 04:23:41.00,461328.0855,5634438.1938,2945932.2839
2024/02/14 04:23:42.00,461329.6141,5634437.4533,2945930.4024
2024/02/14 04:23:43.00,461328.087,5634438.1957,2945932.2858
2024/02/14 04:23:44.00,461328.0855,5634438.196,2945932.2851
2024/02/14 04:23:45.00,461328.0861,5634438.1916,2945932.2835
2024/02/14 04:23:46.00,461328.0855,5634438.1948,2945932.2848
2024/02/14 04:23:47.00,461328.0864,5634438.192,2945932.2858
2024/02/14 04:23:48.00,461328.0868,5634438.1909,2945932.2852
2024/02/14 04:23:49.00,461328.0872,5634438.1932,2945932.2851
2024/02/14 04:23:50.00,461328.0869,5634438.1908,2945932.2854
2024/02/14 04:23:51.00,461328.0871,5634438.1941,2945932.2868
2024/02/14 04:23:52.00,461328.0868,5634438.1937,2945932.2859
2024/02/14 04:23:53.00,461328.0874,5634438.1922,2945932.287
2024/02/14 04:23:54.00,461331.4848,5634435.7917,2945928.2533
2024/02/14 04:23:55.00,461328.0861,5634438.1931,2945932.2864
2024/02/14 04:23:56.00,461328.087,5634438.1919,2945932.286
2024/02/14 04:23:57.00,461328.0872,5634438.1921,2945932.2847
2024/02/14 04:23:58.00,461328.0875,5634438.1906,2945932.2858
2024/02/14 04:23:59.00,461328.088,5634438.1917,2945932.2858
2024/02/14 04:24:00.00,461328.0878,5634438.1882,2945932.2842
2024/02/14 04:24:01.00,461328.0874,5634438.1889,2945932.285
2024/02/14 04:24:02.00,461328.0871,5634438.1885,2945932.2858
2024/02/14 04:24:03.00,461331.4834,5634435.7942,2945928.2508
2024/02/14 04:24:04.00,461328.088,5634438.1901,2945932.2859
2024/02/14 04:24:05.00,461329.8046,5634436.9515,2945930.0599
2024/02/14 04:24:06.00,461328.0875,5634438.1885,2945932.286
2024/02/14 04:24:07.00,461328.0879,5634438.1882,2945932.286
2024/02/14 04:24:08.00,461331.4841,5634435.7972,2945928.2506
2024/02/14 04:24:09.00,461331.4828,5634435.8004,2945928.2524
2024/02/14 04:24:10.00,461331.4834,5634435.7975,2945928.2519
2024/02/14 04:24:11.00,461328.0884,5634438.1903,2945932.287
2024/02/14 04:24:12.00,461328.0883,5634438.1884,2945932.2872
2024/02/14 04:24:13.00,461328.0884,5634438.1879,2945932.2866
2024/02/14 04:24:14.00,461328.0881,5634438.1853,2945932.2867
2024/02/14 04:24:15.00,461328.0881,5634438.1864,2945932.2858
2024/02/14 04:24:16.00,461328.089,5634438.187,2945932.2847
2024/02/14 04:24:17.00,461328.0894,5634438.185,2945932.2858
2024/02/14 04:24:18.00,461328.0879,5634438.1844,2945932.286
2024/02/14 04:24:19.00,461328.0884,5634438.1843,2945932.2849
2024/02/14 04:24:20.00,461328.0895,5634438.184,2945932.2853
2024/02/14 04:24:21.00,461328.0881,5634438.1832,2945932.2853
2024/02/14 04:24:22.00,461328.0893,5634438.1821,2945932.2843
2024/02/14 04:24:23.00,461328.0894,5634438.1814,2945932.2857
2024/02/14 04:24:24.00,461328.0889,5634438.1806,2945932.2836
2024/02/14 04:24:25.00,461328.0897,5634438.1814,2945932.2862
2024/02/14 04:24:26.00,461328.0905,5634438.1838,2945932.2864
2024/02/14 04:24:27.00,461328.089,5634438.1832,2945932.2858
2024/02/14 04:24:28.00,461328.0886,5634438.1789,2945932.2853
2024/02/14 04:24:29.00,461328.0894,5634438.1808,2945932.2842
2024/02/14 04:24:30.00,461328.0906,5634438.1834,2945932.287
2024/02/14 04:24:31.00,461328.0893,5634438.1818,2945932.2861
2024/02/14 04:24:32.00,461329.8048,5634436.9536,2945930.0597
2024/02/14 04:24:33.00,461328.0916,5634438.1798,2945932.2873
2024/02/14 04:24:34.00,461328.0903,5634438.1832,2945932.2871
2024/02/14 04:24:35.00,461328.0904,5634438.1803,2945932.2857
2024/02/14 04:24:36.00,461328.0898,5634438.1829,2945932.287
2024/02/14 04:24:37.00,461329.805,5634436.9553,2945930.0596
2024/02/14 04:24:38.00,461328.0921,5634438.1815,2945932.2877
2024/02/14 04:24:39.00,461328.0906,5634438.181,2945932.2871
2024/02/14 04:24:40.00,461328.7126,5634440.9573,2945930.6825
2024/02/14 04:24:41.00,461328.0896,5634438.1767,2945932.2853
2024/02/14 04:24:42.00,461328.09,5634438.1769,2945932.285
2024/02/14 04:24:43.00,461328.0906,5634438.1748,2945932.2844
2024/02/14 04:24:44.00,461328.0905,5634438.1789,2945932.285
2024/02/14 04:24:45.00,461328.0908,5634438.1783,2945932.2868
2024/02/14 04:24:46.00,461328.0901,5634438.1755,2945932.2854
2024/02/14 04:24:47.00,461328.091,5634438.1772,2945932.2845
2024/02/14 04:24:48.00,461328.091,5634438.1749,2945932.2853
2024/02/14 04:24:49.00,461328.09,5634438.1774,2945932.2854
2024/02/14 04:24:50.00,461328.0904,5634438.1754,2945932.2857
2024/02/14 04:24:51.00,461328.0897,5634438.1743,2945932.2836
2024/02/14 04:24:52.00,461328.7109,5634440.9626,2945930.6795
2024/02/14 04:24:53.00,461328.0896,5634438.1749,2945932.2834
2024/02/14 04:24:54.00,461329.9278,5634427.1731,2945927.4253
2024/02/14 04:24:55.00,461328.0898,5634438.1717,2945932.2835
2024/02/14 04:24:56.00,461328.0898,5634438.1744,2945932.2842
2024/02/14 04:24:57.00,461329.927,5634427.1716,2945927.425
2024/02/14 04:24:58.00,461328.7129,5634440.9664,2945930.6819
2024/02/14 04:24:59.00,461328.7127,5634440.9691,2945930.6817
2024/02/14 04:25:00.00,461329.9269,5634427.1716,2945927.4257
2024/02/14 04:25:01.00,461329.9268,5634427.1693,2945927.4255
2024/02/14 04:25:02.00,461329.9262,5634427.168,2945927.4263
2024/02/14 04:25:03.00,461328.712,5634440.9694,2945930.6837
2024/02/14 04:25:04.00,461329.9259,5634427.17,2945927.4278
2024/02/14 04:25:05.00,461329.9257,5634427.1662,2945927.426
2024/02/14 04:25:06.00,461329.9252,5634427.164,2945927.4248
2024/02/14 04:25:07.00,461329.9262,5634427.1632,2945927.425
2024/02/14 04:25:08.00,461329.9258,5634427.1651,2945927.4263
2024/02/14 04:25:09.00,461329.6647,5634446.9016,2945933.1488
2024/02/14 04:25:10.00,461328.7139,5634440.9741,2945930.6853
2024/02/14 04:25:11.00,461329.9269,5634427.1618,2945927.4264
2024/02/14 04:25:12.00,461329.9261,5634427.1587,2945927.4249
2024/02/14 04:25:13.00,461329.9252,5634427.1645,2945927.4282
2024/02/14 04:25:14.00,461329.666,5634446.9069,2945933.1508
2024/02/14 04:25:15.00,461328.7143,5634440.9762,2945930.6841
2024/02/14 04:25:16.00,461328.7149,5634440.9762,2945930.6857
2024/02/14 04:25:17.00,461329.9248,5634427.1585,2945927.4275
2024/02/14 04:25:18.00,461329.9246,5634427.1583,2945927.4268
2024/02/14 04:25:19.00,461328.7148,5634440.9786,2945930.6843
2024/02/14 04:25:20.00,461329.6677,5634446.9109,2945933.1531
2024/02/14 04:25:21.00,461329.924,5634427.1574,2945927.4276
2024/02/14 04:25:22.00,461329.9234,5634427.1571,2945927.4269
2024/02/14 04:25:23.00,461329.9237,5634427.1545,2945927.4261
2024/02/14 04:25:24.00,461329.9226,5634427.1531,2945927.4257
2024/02/14 04:25:25.00,461328.715,5634440.98,2945930.6857
2024/02/14 04:25:26.00,461329.6679,5634446.9137,2945933.1504
2024/02/14 04:25:27.00,461329.9238,5634427.1545,2945927.4275
2024/02/14 04:25:28.00,461329.668,5634446.9113,2945933.1477
2024/02/14 04:25:29.00,461329.6693,5634446.9166,2945933.1503
2024/02/14 04:25:30.00,461329.6681,5634446.9144,2945933.1492
2024/02/14 04:25:31.00,461329.6687,5634446.9164,2945933.1483
2024/02/14 04:25:32.00,461329.9217,5634427.1509,2945927.4244
2024/02/14 04:25:33.00,461329.9217,5634427.1519,2945927.4258
2024/02/14 04:25:34.00,461328.7156,5634440.987,2945930.6843
2024/02/14 04:25:35.00,461329.9214,5634427.1493,2945927.4255
2024/02/14 04:25:36.00,461329.6689,5634446.9192,2945933.1477
2024/02/14 04:25:37.00,461329.6699,5634446.9169,2945933.1471
2024/02/14 04:25:38.00,461329.6696,5634446.9172,2945933.1483
2024/02/14 04:25:39.00,461329.6705,5634446.9207,2945933.1495
2024/02/14 04:25:40.00,461329.6704,5634446.9207,2945933.1475
2024/02/14 04:25:41.00,461329.6701,5634446.9205,2945933.1471
2024/02/14 04:25:42.00,461329.6705,5634446.9226,2945933.149
2024/02/14 04:25:43.00,461329.6707,5634446.9215,2945933.1479
2024/02/14 04:25:44.00,461329.6708,5634446.9218,2945933.1475
2024/02/14 04:25:45.00,461328.7157,5634440.9906,2945930.6851
2024/02/14 04:25:46.00,461329.6711,5634446.9231,2945933.1464
2024/02/14 04:25:47.00,461329.6722,5634446.9276,2945933.1482
2024/02/14 04:25:48.00,461329.6716,5634446.9241,2945933.1478
2024/02/14 04:25:49.00,461329.6724,5634446.9277,2945933.1469
2024/02/14 04:25:50.00,461329.672,5634446.9287,2945933.147
2024/02/14 04:25:51.00,461329.6722,5634446.9276,2945933.1466
2024/02/14 04:25:52.00,461329.6727,5634446.9279,2945933.1469
2024/02/14 04:25:53.00,461329.6725,5634446.933,2945933.1476
2024/02/14 04:25:54.00,461329.6732,5634446.9262,2945933.1459
2024/02/14 04:25:55.00,461329.6724,5634446.9274,2945933.1457
2024/02/14 04:25:56.00,461329.673,5634446.9303,2945933.1465
2024/02/14 04:25:57.00,461329.6738,5634446.9312,2945933.1467
2024/02/14 04:25:58.00,461328.7174,5634440.9951,2945930.6844
2024/02/14 04:25:59.00,461329.6745,5634446.932,2945933.1464
2024/02/14 04:26:00.00,461329.6751,5634446.9369,2945933.1492
2024/02/14 04:26:01.00,461329.6757,5634446.9332,2945933.1466
2024/02/14 04:26:02.00,461328.7178,5634440.9969,2945930.6839
2024/02/14 04:26:03.00,461329.676,5634446.9352,2945933.147
2024/02/14 04:26:04.00,461328.7194,5634440.9972,2945930.6844
2024/02/14 04:26:05.00,461328.7178,5634441.002,2945930.6832
2024/02/14 04:26:06.00,461329.6744,5634446.9357,2945933.1453
2024/02/14 04:26:07.00,461329.6757,5634446.9386,2945933.1473
2024/02/14 04:26:08.00,461329.6761,5634446.9388,2945933.1471
2024/02/14 04:26:09.00,461328.7184,5634440.9996,2945930.6854
2024/02/14 04:26:10.00,461329.676,5634446.9396,2945933.1471
2024/02/14 04:26:11.00,461328.7185,5634441.0018,2945930.6845
2024/02/14 04:26:12.00,461328.7192,5634441.0051,2945930.6857
2024/02/14 04:26:13.00,461328.7193,5634441.0029,2945930.6851
2024/02/14 04:26:14.00,461328.7207,5634441.0063,2945930.687
2024/02/14 04:26:15.00,461328.7199,5634441.0024,2945930.686
2024/02/14 04:26:16.00,461328.7202,5634441.0047,2945930.686
2024/02/14 04:26:17.00,461328.7197,5634441.0068,2945930.6872
2024/02/14 04:26:18.00,461328.7199,5634441.0053,2945930.6853
2024/02/14 04:26:19.00,461328.7196,5634441.0034,2945930.6845
2024/02/14 04:26:20.00,461328.7192,5634441.0063,2945930.6875
2024/02/14 04:26:21.00,461328.7192,5634441.006,2945930.6859
2024/02/14 04:26:22.00,461328.7196,5634441.0083,2945930.6848
2024/02/14 04:26:23.00,461328.7195,5634441.0079,2945930.6867
2024/02/14 04:26:24.00,461328.7204,5634441.0104,2945930.6864
2024/02/14 04:26:25.00,461328.7208,5634441.0092,2945930.6873
2024/02/14 04:26:26.00,461328.7201,5634441.0121,2945930.6858
2024/02/14 04:26:27.00,461328.7207,5634441.0107,2945930.6873
2024/02/14 04:26:28.00,461328.721,5634441.0133,2945930.6871
2024/02/14 04:26:29.00,461328.7208,5634441.0108,2945930.6861
2024/02/14 04:26:30.00,461328.721,5634441.0133,2945930.6873
2024/02/14 04:26:31.00,461328.7212,5634441.0152,2945930.6888
2024/02/14 04:26:32.00,461328.7202,5634441.018,2945930.6864
2024/02/14 04:26:33.00,461328.7203,5634441.0144,2945930.6853
2024/02/14 04:26:34.00,461328.7198,5634441.0179,2945930.6878
2024/02/14 04:26:35.00,461328.7199,5634441.0154,2945930.6859
2024/02/14 04:26:36.00,461328.7199,5634441.0176,2945930.6857
2024/02/14 04:26:37.00,461328.7201,5634441.0177,2945930.6872
2024/02/14 04:26:38.00,461328.7198,5634441.0176,2945930.6852
2024/02/14 04:26:39.00,461328.7207,5634441.0176,2945930.6886
2024/02/14 04:26:40.00,461328.7209,5634441.0205,2945930.6884
2024/02/14 04:26:41.00,461328.7191,5634441.0177,2945930.6862
2024/02/14 04:26:42.00,461328.7204,5634441.0208,2945930.6872
2024/02/14 04:26:43.00,461328.7207,5634441.0212,2945930.6891
2024/02/14 04:26:44.00,461328.7218,5634441.0206,2945930.6872
2024/02/14 04:26:45.00,461328.7212,5634441.023,2945930.6884
2024/02/14 04:26:46.00,461328.7206,5634441.02,2945930.688
2024/02/14 04:26:47.00,461328.7206,5634441.0198,2945930.688
2024/02/14 04:26:48.00,461328.7199,5634441.0211,2945930.6857
2024/02/14 04:26:49.00,461328.7213,5634441.0229,2945930.6883
2024/02/14 04:26:50.00,461328.7206,5634441.0212,2945930.6865
2024/02/14 04:26:51.00,461329.7872,5634437.1048,2945930.5115
2024/02/14 04:26:52.00,461329.7867,5634437.1005,2945930.5095
2024/02/14 04:26:53.00,461329.7867,5634437.1052,2945930.5106
2024/02/14 04:26:54.00,461328.72,5634441.0243,2945930.6872
2024/02/14 04:26:55.00,461328.7205,5634441.0247,2945930.6884
2024/02/14 04:26:56.00,461328.7195,5634441.0223,2945930.6869
2024/02/14 04:26:57.00,461328.7207,5634441.0256,2945930.6873
2024/02/14 04:26:58.00,461328.7203,5634441.0225,2945930.688
