GPST,x_y,y_y,z_y
2024/02/14 04:26:08.00,461327.1074,5634441.1907,2945932.9725
2024/02/14 04:26:09.00,461327.0983,5634441.2338,2945932.9762
2024/02/14 04:26:10.00,461327.0941,5634441.2186,2945932.9719
2024/02/14 04:26:11.00,461327.1062,5634441.2326,2945932.9927
2024/02/14 04:26:12.00,461327.0976,5634441.2346,2945932.9771
2024/02/14 04:26:13.00,461327.1079,5634441.2141,2945932.9779
2024/02/14 04:26:14.00,461327.1005,5634441.232,2945932.9711
2024/02/14 04:26:15.00,461327.1046,5634441.2129,2945932.9637
2024/02/14 04:26:16.00,461327.0989,5634441.2211,2945932.9673
2024/02/14 04:26:17.00,461327.1051,5634441.2406,2945932.9809
2024/02/14 04:26:18.00,461327.1202,5634441.2203,2945932.9881
2024/02/14 04:26:19.00,461327.1136,5634441.2012,2945932.9794
2024/02/14 04:26:20.00,461327.1107,5634441.2242,2945933.0024
2024/02/14 04:26:21.00,461327.1023,5634441.23,2945932.9874
2024/02/14 04:26:22.00,461327.0997,5634441.2531,2945932.985
2024/02/14 04:26:23.00,461327.1014,5634441.2352,2945932.9871
2024/02/14 04:26:24.00,461327.1075,5634441.2212,2945932.9836
2024/02/14 04:26:25.00,461327.1071,5634441.2378,2945932.9953
2024/02/14 04:26:26.00,461327.109,5634441.234,2945932.9941
2024/02/14 04:26:27.00,461327.1075,5634441.242,2945932.9874
2024/02/14 04:26:28.00,461327.1047,5634441.238,2945932.9803
2024/02/14 04:26:29.00,461327.1075,5634441.2101,2945932.9767
2024/02/14 04:26:30.00,461327.1042,5634441.2435,2945932.9883
2024/02/14 04:26:31.00,461327.1023,5634441.2243,2945932.9876
2024/02/14 04:26:32.00,461327.1048,5634441.2343,2945932.9786
2024/02/14 04:26:33.00,461327.1103,5634441.2395,2945932.9974
2024/02/14 04:26:34.00,461327.1024,5634441.253,2945932.9913
2024/02/14 04:26:35.00,461327.0967,5634441.247,2945932.9765
2024/02/14 04:26:36.00,461327.1068,5634441.2404,2945932.9878
2024/02/14 04:26:37.00,461330.229,5634421.0818,2945934.8256
2024/02/14 04:26:38.00,461330.2358,5634421.0753,2945934.8402
2024/02/14 04:26:39.00,461330.237,5634421.0608,2945934.8447
2024/02/14 04:26:40.00,461330.2314,5634421.057,2945934.841
2024/02/14 04:26:41.00,461330.2292,5634421.077,2945934.8323
2024/02/14 04:26:42.00,461330.2324,5634421.0645,2945934.8269
2024/02/14 04:26:43.00,461330.231,5634421.0724,2945934.8467
2024/02/14 04:26:44.00,461330.2324,5634421.0579,2945934.8325
2024/02/14 04:26:45.00,461330.2347,5634421.0564,2945934.8315
2024/02/14 04:26:46.00,461330.2295,5634421.0316,2945934.8291
2024/02/14 04:26:47.00,461327.1021,5634441.2231,2945932.9816
2024/02/14 04:26:48.00,461327.1038,5634441.2458,2945932.99
2024/02/14 04:26:49.00,461327.1034,5634441.2493,2945932.9963
2024/02/14 04:26:50.00,461330.2251,5634421.0115,2945934.8186
2024/02/14 04:26:51.00,461330.2322,5634421.0178,2945934.8233
2024/02/14 04:26:52.00,461330.2276,5634421.0137,2945934.8255
2024/02/14 04:26:53.00,461330.2285,5634421.0227,2945934.8254
2024/02/14 04:26:54.00,461327.1,5634441.2647,2945932.9916
2024/02/14 04:26:55.00,461330.223,5634420.9953,2945934.8312
2024/02/14 04:26:56.00,461330.2179,5634421.0226,2945934.8256
2024/02/14 04:26:57.00,461327.1008,5634441.2602,2945932.9928
2024/02/14 04:26:58.00,461330.2189,5634420.9742,2945934.8254
2024/02/14 04:26:59.00,461330.2213,5634420.9946,2945934.8308
2024/02/14 04:27:00.00,461330.2253,5634420.956,2945934.8277
2024/02/14 04:27:01.00,461330.2194,5634420.9699,2945934.8159
2024/02/14 04:27:02.00,461327.1027,5634441.2564,2945932.9964
2024/02/14 04:27:03.00,461331.7529,5634435.8587,2945928.4601
2024/02/14 04:27:04.00,461327.1047,5634441.289,2945932.9984
2024/02/14 04:27:05.00,461327.1038,5634441.2602,2945932.9913
2024/02/14 04:27:06.00,461327.1053,5634441.239,2945932.9878
2024/02/14 04:27:07.00,461327.0948,5634441.2664,2945932.9873
2024/02/14 04:27:08.00,461327.0977,5634441.2233,2945932.9808
2024/02/14 04:27:09.00,461327.101,5634441.2293,2945932.9803
2024/02/14 04:27:10.00,461327.106,5634441.2627,2945933.0078
2024/02/14 04:27:11.00,461327.0979,5634441.2525,2945932.9827
2024/02/14 04:27:12.00,461330.2157,5634420.8986,2945934.813
2024/02/14 04:27:13.00,461331.7525,5634435.8788,2945928.473
2024/02/14 04:27:14.00,461327.0911,5634441.2649,2945932.984
2024/02/14 04:27:15.00,461327.1,5634441.2468,2945932.998
2024/02/14 04:27:16.00,461327.1043,5634441.2394,2945932.9885
2024/02/14 04:27:17.00,461327.1001,5634441.2672,2945933.0018
2024/02/14 04:27:18.00,461331.7456,5634435.8855,2945928.4569
2024/02/14 04:27:19.00,461327.1124,5634441.2396,2945933.0049
2024/02/14 04:27:20.00,461327.1016,5634441.2214,2945932.9922
2024/02/14 04:27:21.00,461327.0995,5634441.2324,2945932.9837
2024/02/14 04:27:22.00,461331.7424,5634435.8889,2945928.4616
2024/02/14 04:27:23.00,461327.1041,5634441.2489,2945932.997
2024/02/14 04:27:24.00,461327.1014,5634441.2206,2945932.9965
2024/02/14 04:27:25.00,461327.1043,5634441.2368,2945933.0033
2024/02/14 04:27:26.00,461327.0894,5634441.2681,2945932.9924
2024/02/14 04:27:27.00,461328.3878,5634433.2546,2945932.647
2024/02/14 04:27:28.00,461331.7501,5634435.8733,2945928.4646
2024/02/14 04:27:29.00,461327.0999,5634441.2563,2945932.9977
2024/02/14 04:27:30.00,461330.2054,5634420.8613,2945934.8161
2024/02/14 04:27:31.00,461330.2012,5634420.8331,2945934.798
2024/02/14 04:27:32.00,461331.6527,5634424.8136,2945932.6693
2024/02/14 04:27:33.00,461331.6594,5634424.7774,2945932.6575
2024/02/14 04:27:34.00,461330.1936,5634420.8539,2945934.7939
2024/02/14 04:27:35.00,461328.3852,5634433.2628,2945932.652
2024/02/14 04:27:36.00,461328.3838,5634433.2736,2945932.6421
2024/02/14 04:27:37.00,461328.3821,5634433.2536,2945932.642
2024/02/14 04:27:38.00,461328.3903,5634433.2445,2945932.6289
2024/02/14 04:27:39.00,461328.3893,5634433.2465,2945932.6494
2024/02/14 04:27:40.00,461328.3852,5634433.2417,2945932.6293
2024/02/14 04:27:41.00,461328.3845,5634433.2451,2945932.6504
2024/02/14 04:27:42.00,461331.6578,5634424.7481,2945932.6579
2024/02/14 04:27:43.00,461331.7454,5634435.8786,2945928.4453
2024/02/14 04:27:44.00,461327.1019,5634441.2726,2945933.0012
2024/02/14 04:27:45.00,461327.0967,5634441.2289,2945932.9776
2024/02/14 04:27:46.00,461327.1017,5634441.1964,2945932.9702
2024/02/14 04:27:47.00,461327.1081,5634441.2379,2945933.0024
2024/02/14 04:27:48.00,461331.6466,5634424.7294,2945932.6429
2024/02/14 04:27:49.00,461331.639,5634424.714,2945932.6411
2024/02/14 04:27:50.00,461328.3876,5634433.254,2945932.6518
2024/02/14 04:27:51.00,461327.095,5634441.2293,2945932.9732
2024/02/14 04:27:52.00,461327.1092,5634441.2323,2945933.0027
2024/02/14 04:27:53.00,461331.6509,5634424.755,2945932.6529
2024/02/14 04:27:54.00,461331.6472,5634424.7604,2945932.6557
2024/02/14 04:27:55.00,461331.6523,5634424.7432,2945932.6571
2024/02/14 04:27:56.00,461331.6464,5634424.7381,2945932.6496
2024/02/14 04:27:57.00,461331.6401,5634424.7267,2945932.6345
2024/02/14 04:27:58.00,461331.6394,5634424.7584,2945932.6614
2024/02/14 04:27:59.00,461331.634,5634424.7504,2945932.6458
2024/02/14 04:28:00.00,461331.6381,5634424.7374,2945932.6476
2024/02/14 04:28:01.00,461331.6455,5634424.7431,2945932.6582
2024/02/14 04:28:02.00,461331.6408,5634424.6975,2945932.6264
2024/02/14 04:28:03.00,461331.6444,5634424.7279,2945932.6569
2024/02/14 04:28:04.00,461331.6447,5634424.7048,2945932.64
2024/02/14 04:28:05.00,461331.6394,5634424.7367,2945932.6445
2024/02/14 04:28:06.00,461331.6482,5634424.7243,2945932.6474
2024/02/14 04:28:07.00,461331.6412,5634424.7113,2945932.6529
2024/02/14 04:28:08.00,461331.6405,5634424.7282,2945932.6555
2024/02/14 04:28:09.00,461330.4641,5634443.929,2945928.7984
2024/02/14 04:28:10.00,461331.6387,5634424.6889,2945932.6328
2024/02/14 04:28:11.00,461331.6527,5634424.7124,2945932.6607
2024/02/14 04:28:12.00,461331.6409,5634424.6852,2945932.6437
2024/02/14 04:28:13.00,461330.4697,5634443.9416,2945928.8287
2024/02/14 04:28:14.00,461331.6393,5634424.6891,2945932.6415
2024/02/14 04:28:15.00,461331.6471,5634424.6898,2945932.6488
2024/02/14 04:28:16.00,461331.6377,5634424.6995,2945932.6403
2024/02/14 04:28:17.00,461331.6308,5634424.6821,2945932.616
2024/02/14 04:28:18.00,461331.6344,5634424.6698,2945932.6368
2024/02/14 04:28:19.00,461331.6308,5634424.6867,2945932.6292
2024/02/14 04:28:20.00,461331.6424,5634424.6846,2945932.6382
2024/02/14 04:28:21.00,461330.4702,5634443.9672,2945928.81
2024/02/14 04:28:22.00,461330.4608,5634443.9733,2945928.8166
2024/02/14 04:28:23.00,461330.4796,5634443.9479,2945928.8317
2024/02/14 04:28:24.00,461330.4659,5634443.9769,2945928.8012
2024/02/14 04:28:25.00,461331.6283,5634424.6823,2945932.6275
2024/02/14 04:28:26.00,461331.6338,5634424.6476,2945932.6287
2024/02/14 04:28:27.00,461331.6385,5634424.6488,2945932.6389
2024/02/14 04:28:28.00,461331.6311,5634424.6408,2945932.6358
2024/02/14 04:28:29.00,461331.6285,5634424.661,2945932.6266
2024/02/14 04:28:30.00,461331.6323,5634424.6284,2945932.6349
2024/02/14 04:28:31.00,461331.6319,5634424.6335,2945932.6227
2024/02/14 04:28:32.00,461331.6274,5634424.6283,2945932.627
2024/02/14 04:28:33.00,461331.6291,5634424.6416,2945932.6242
2024/02/14 04:28:34.00,461331.6265,5634424.6448,2945932.6301
2024/02/14 04:28:35.00,461330.4809,5634443.9412,2945928.8218
2024/02/14 04:28:36.00,461330.4828,5634443.9606,2945928.822
2024/02/14 04:28:37.00,461331.627,5634424.6509,2945932.6338
2024/02/14 04:28:38.00,461331.6203,5634424.6303,2945932.6102
2024/02/14 04:28:39.00,461331.6326,5634424.6069,2945932.6184
2024/02/14 04:28:40.00,461330.479,5634443.9859,2945928.8239
2024/02/14 04:28:41.00,461331.6291,5634424.6044,2945932.6373
2024/02/14 04:28:42.00,461331.6281,5634424.6105,2945932.6136
2024/02/14 04:28:43.00,461331.6272,5634424.6219,2945932.6206
2024/02/14 04:28:44.00,461330.4758,5634443.9905,2945928.8179
2024/02/14 04:28:45.00,461330.4758,5634443.9909,2945928.8144
2024/02/14 04:28:46.00,461330.467,5634443.9893,2945928.8107
2024/02/14 04:28:47.00,461330.4736,5634443.993,2945928.8083
2024/02/14 04:28:48.00,461330.4724,5634444.0017,2945928.8159
2024/02/14 04:28:49.00,461330.4848,5634443.9931,2945928.8236
2024/02/14 04:28:50.00,461330.4786,5634443.9844,2945928.8122
2024/02/14 04:28:51.00,461330.4723,5634444.0137,2945928.8091
2024/02/14 04:28:52.00,461331.6198,5634424.5933,2945932.6239
2024/02/14 04:28:53.00,461330.4821,5634443.9784,2945928.8084
2024/02/14 04:28:54.00,461330.4869,5634443.9654,2945928.8155
2024/02/14 04:28:55.00,461330.4743,5634444.0377,2945928.8238
2024/02/14 04:28:56.00,461331.6239,5634424.6053,2945932.6324
2024/02/14 04:28:57.00,461330.4838,5634443.9927,2945928.8107
2024/02/14 04:28:58.00,461330.483,5634443.9991,2945928.8186
2024/02/14 04:28:59.00,461330.4811,5634444.0041,2945928.8216
2024/02/14 04:29:00.00,461330.4846,5634444.0032,2945928.8353
2024/02/14 04:29:01.00,461330.4908,5634444.0364,2945928.8411
2024/02/14 04:29:02.00,461331.6252,5634424.5609,2945932.6216
2024/02/14 04:29:03.00,461330.4908,5634444.0134,2945928.8269
2024/02/14 04:29:04.00,461330.4782,5634444.0116,2945928.8204
2024/02/14 04:29:05.00,461330.4882,5634443.9997,2945928.8189
2024/02/14 04:29:06.00,461330.4897,5634444.012,2945928.8279
2024/02/14 04:29:07.00,461331.6207,5634424.5468,2945932.6207
2024/02/14 04:29:08.00,461327.1131,5634441.2075,2945932.9915
2024/02/14 04:29:09.00,461330.4948,5634443.9784,2945928.8225
2024/02/14 04:29:10.00,461330.4898,5634444.0057,2945928.8188
2024/02/14 04:29:11.00,461330.4795,5634444.0098,2945928.819
2024/02/14 04:29:12.00,461327.1022,5634441.2361,2945932.9853
2024/02/14 04:29:13.00,461327.1074,5634441.2266,2945932.9914
2024/02/14 04:29:14.00,461330.4903,5634444.0074,2945928.8247
2024/02/14 04:29:15.00,461330.4823,5634444.0042,2945928.8146
2024/02/14 04:29:16.00,461330.4834,5634444.0224,2945928.8295
2024/02/14 04:29:17.00,461330.4876,5634444.0155,2945928.8248
2024/02/14 04:29:18.00,461331.6234,5634424.4806,2945932.6124
2024/02/14 04:29:19.00,461330.4898,5634444.0244,2945928.8295
2024/02/14 04:29:20.00,461330.4863,5634444.0122,2945928.8227
2024/02/14 04:29:21.00,461330.4899,5634444.0205,2945928.8245
2024/02/14 04:29:22.00,461330.4846,5634444.0209,2945928.8082
2024/02/14 04:29:23.00,461331.6163,5634424.4989,2945932.6229
2024/02/14 04:29:24.00,461331.6108,5634424.5058,2945932.6171
2024/02/14 04:29:25.00,461331.6098,5634424.4524,2945932.5935
2024/02/14 04:29:26.00,461331.6098,5634424.4644,2945932.6043
2024/02/14 04:29:27.00,461331.6165,5634424.4704,2945932.6102
2024/02/14 04:29:28.00,461331.6143,5634424.4768,2945932.6097
2024/02/14 04:29:29.00,461331.6046,5634424.4525,2945932.585
2024/02/14 04:29:30.00,461331.6157,5634424.4434,2945932.5989
2024/02/14 04:29:31.00,461331.599,5634424.4407,2945932.5776
2024/02/14 04:29:32.00,461331.603,5634424.46,2945932.5892
2024/02/14 04:29:33.00,461331.6025,5634424.4672,2945932.603
2024/02/14 04:29:34.00,461331.6073,5634424.4099,2945932.5861
2024/02/14 04:29:35.00,461327.0949,5634441.2112,2945932.9609
2024/02/14 04:29:36.00,461327.0973,5634441.1866,2945932.9719
2024/02/14 04:29:37.00,461327.0903,5634441.1859,2945932.9598
2024/02/14 04:29:38.00,461330.4813,5634444.0279,2945928.8147
2024/02/14 04:29:39.00,461330.4808,5634444.0224,2945928.8202
2024/02/14 04:29:40.00,461327.0921,5634441.216,2945932.9674
2024/02/14 04:29:41.00,461327.1032,5634441.2046,2945932.9806
2024/02/14 04:29:42.00,461327.089,5634441.2073,2945932.9605
2024/02/14 04:29:43.00,461327.0961,5634441.1901,2945932.9528
2024/02/14 04:29:44.00,461327.098,5634441.2173,2945932.9874
2024/02/14 04:29:45.00,461327.0962,5634441.2009,2945932.9717
2024/02/14 04:29:46.00,461327.0904,5634441.1705,2945932.9556
2024/02/14 04:29:47.00,461327.0972,5634441.2048,2945932.974
2024/02/14 04:29:48.00,461331.5923,5634424.3813,2945932.5765
2024/02/14 04:29:49.00,461331.597,5634424.3839,2945932.5827
2024/02/14 04:29:50.00,461331.5965,5634424.3863,2945932.5838
2024/02/14 04:29:51.00,461330.4833,5634444.0634,2945928.8263
2024/02/14 04:29:52.00,461330.4821,5634444.0288,2945928.814
2024/02/14 04:29:53.00,461327.0946,5634441.1854,2945932.9691
2024/02/14 04:29:54.00,461331.5974,5634424.3599,2945932.5836
2024/02/14 04:29:55.00,461331.5901,5634424.3341,2945932.5734
2024/02/14 04:29:56.00,461328.353,5634433.0356,2945932.6008
2024/02/14 04:29:57.00,461331.5978,5634424.3469,2945932.5816
2024/02/14 04:29:58.00,461330.4853,5634444.0385,2945928.8267
2024/02/14 04:29:59.00,461331.5815,5634424.3393,2945932.5731
2024/02/14 04:30:00.00,461328.3602,5634433.0272,2945932.604
2024/02/14 04:30:01.00,461327.0949,5634441.148,2945932.9632
2024/02/14 04:30:02.00,461327.095,5634441.1892,2945932.9845
2024/02/14 04:30:03.00,461327.0992,5634441.208,2945932.9855
2024/02/14 04:30:04.00,461327.0902,5634441.1754,2945932.963
2024/02/14 04:30:05.00,461330.4931,5634444.0485,2945928.8224
2024/02/14 04:30:06.00,461327.0927,5634441.1991,2945932.9787
2024/02/14 04:30:07.00,461330.4866,5634444.0868,2945928.8311
2024/02/14 04:30:08.00,461327.095,5634441.1718,2945932.973
2024/02/14 04:30:09.00,461328.3602,5634432.9698,2945932.6015
2024/02/14 04:30:10.00,461328.3512,5634432.9852,2945932.5903
2024/02/14 04:30:11.00,461328.36,5634433.0049,2945932.6016
2024/02/14 04:30:12.00,461328.3568,5634433.0289,2945932.6063
2024/02/14 04:30:13.00,461327.093,5634441.1802,2945932.9679
2024/02/14 04:30:14.00,461327.0965,5634441.1626,2945932.972
2024/02/14 04:30:15.00,461328.3591,5634432.992,2945932.59
2024/02/14 04:30:16.00,461327.0875,5634441.1955,2945932.9681
2024/02/14 04:30:17.00,461331.5843,5634424.3107,2945932.5887
2024/02/14 04:30:18.00,461328.3426,5634432.9787,2945932.5798
2024/02/14 04:30:19.00,461327.0937,5634441.2022,2945932.9782
2024/02/14 04:30:20.00,461327.0958,5634441.2002,2945932.983
2024/02/14 04:30:21.00,461327.0953,5634441.1933,2945932.9719
2024/02/14 04:30:22.00,461327.1023,5634441.1964,2945932.9837
2024/02/14 04:30:23.00,461327.0896,5634441.1988,2945932.9701
2024/02/14 04:30:24.00,461327.0887,5634441.1834,2945932.9598
2024/02/14 04:30:25.00,461327.0949,5634441.2211,2945932.9798
2024/02/14 04:30:26.00,461328.3505,5634432.976,2945932.5965
2024/02/14 04:30:27.00,461327.1077,5634441.155,2945932.9799
2024/02/14 04:30:28.00,461327.0908,5634441.2155,2945932.9782
2024/02/14 04:30:29.00,461330.496,5634444.1081,2945928.8386
2024/02/14 04:30:30.00,461330.4951,5634444.1162,2945928.8464
2024/02/14 04:30:31.00,461330.4975,5634444.0981,2945928.8288
2024/02/14 04:30:32.00,461330.5006,5634444.1041,2945928.8374
2024/02/14 04:30:33.00,461328.3573,5634432.9932,2945932.6105
2024/02/14 04:30:34.00,461327.0908,5634441.1753,2945932.9728
2024/02/14 04:30:35.00,461327.0951,5634441.1983,2945932.9713
2024/02/14 04:30:36.00,461327.1051,5634441.1853,2945932.9851
2024/02/14 04:30:37.00,461327.102,5634441.192,2945932.9883
2024/02/14 04:30:38.00,461330.4978,5634444.0935,2945928.8318
2024/02/14 04:30:39.00,461330.5027,5634444.1181,2945928.8343
2024/02/14 04:30:40.00,461327.1032,5634441.1796,2945932.9871
2024/02/14 04:30:41.00,461330.4928,5634444.1458,2945928.8436
2024/02/14 04:30:42.00,461327.0975,5634441.2106,2945932.9811
2024/02/14 04:30:43.00,461327.0968,5634441.2148,2945932.9812
2024/02/14 04:30:44.00,461327.0938,5634441.1915,2945932.9885
2024/02/14 04:30:45.00,461327.0961,5634441.2031,2945932.9818
2024/02/14 04:30:46.00,461327.1027,5634441.2124,2945932.9948
2024/02/14 04:30:47.00,461327.1119,5634441.1952,2945933.0007
2024/02/14 04:30:48.00,461330.4999,5634444.1656,2945928.8309
2024/02/14 04:30:49.00,461330.5102,5634444.1345,2945928.834
2024/02/14 04:30:50.00,461330.5017,5634444.1222,2945928.8247
2024/02/14 04:30:51.00,461330.5037,5634444.1618,2945928.8329
2024/02/14 04:30:52.00,461330.5066,5634444.1451,2945928.835
2024/02/14 04:30:53.00,461327.1054,5634441.1849,2945932.9863
2024/02/14 04:30:54.00,461327.0987,5634441.1849,2945932.9723
2024/02/14 04:30:55.00,461327.0892,5634441.2173,2945932.966
2024/02/14 04:30:56.00,461327.0973,5634441.2076,2945932.9819
2024/02/14 04:30:57.00,461327.104,5634441.1779,2945932.9754
2024/02/14 04:30:58.00,461327.0883,5634441.2116,2945932.9767
2024/02/14 04:30:59.00,461327.1067,5634441.2074,2945932.9947
2024/02/14 04:31:00.00,461330.4991,5634444.1738,2945928.8341
2024/02/14 04:31:01.00,461327.0957,5634441.2167,2945932.9763
2024/02/14 04:31:02.00,461327.1016,5634441.1805,2945932.9839
2024/02/14 04:31:03.00,461327.0952,5634441.2127,2945932.9769
2024/02/14 04:31:04.00,461327.0989,5634441.1718,2945932.975
2024/02/14 04:31:05.00,461327.1015,5634441.1809,2945932.9759
2024/02/14 04:31:06.00,461328.3428,5634432.9666,2945932.595
2024/02/14 04:31:07.00,461327.1008,5634441.1937,2945932.9826
2024/02/14 04:31:08.00,461327.0869,5634441.2207,2945932.9776
2024/02/14 04:31:09.00,461327.1035,5634441.1851,2945932.9803
2024/02/14 04:31:10.00,461327.0979,5634441.2259,2945932.979
2024/02/14 04:31:11.00,461330.509,5634444.1654,2945928.843
2024/02/14 04:31:12.00,461330.5096,5634444.1967,2945928.848
2024/02/14 04:31:13.00,461330.506,5634444.1679,2945928.8389
2024/02/14 04:31:14.00,461330.5057,5634444.2104,2945928.8533
2024/02/14 04:31:15.00,461330.5093,5634444.1787,2945928.8433
2024/02/14 04:31:16.00,461330.5106,5634444.2204,2945928.8565
2024/02/14 04:31:17.00,461330.5025,5634444.2226,2945928.8411
2024/02/14 04:31:18.00,461328.3427,5634432.9666,2945932.6066
2024/02/14 04:31:19.00,461328.3453,5634432.9503,2945932.6084
2024/02/14 04:31:20.00,461328.3459,5634432.9113,2945932.5982
2024/02/14 04:31:21.00,461327.0976,5634441.1877,2945932.9802
2024/02/14 04:31:22.00,461327.0923,5634441.2044,2945932.9769
2024/02/14 04:31:23.00,461328.3458,5634432.9473,2945932.6058
2024/02/14 04:31:24.00,461328.3454,5634432.9272,2945932.6045
2024/02/14 04:31:25.00,461330.5163,5634444.2196,2945928.8517
2024/02/14 04:31:26.00,461330.5149,5634444.2187,2945928.8517
2024/02/14 04:31:27.00,461330.5184,5634444.195,2945928.8519
2024/02/14 04:31:28.00,461330.5106,5634444.2306,2945928.8557
2024/02/14 04:31:29.00,461331.7601,5634435.9355,2945928.46
2024/02/14 04:31:30.00,461330.5111,5634444.2061,2945928.8431
2024/02/14 04:31:31.00,461330.5123,5634444.2158,2945928.8463
2024/02/14 04:31:32.00,461330.5131,5634444.2102,2945928.8471
2024/02/14 04:31:33.00,461330.5078,5634444.2381,2945928.8498
2024/02/14 04:31:34.00,461330.517,5634444.2283,2945928.853
2024/02/14 04:31:35.00,461327.0963,5634441.2248,2945932.9821
2024/02/14 04:31:36.00,461327.1019,5634441.1844,2945932.9712
2024/02/14 04:31:37.00,461328.3467,5634432.9041,2945932.6052
2024/02/14 04:31:38.00,461327.1,5634441.1834,2945932.9802
2024/02/14 04:31:39.00,461328.3454,5634432.9134,2945932.5907
2024/02/14 04:31:40.00,461328.3412,5634432.9293,2945932.6039
2024/02/14 04:31:41.00,461327.1012,5634441.1904,2945932.9871
2024/02/14 04:31:42.00,461327.0964,5634441.1986,2945932.9918
2024/02/14 04:31:43.00,461330.517,5634444.2604,2945928.8613
2024/02/14 04:31:44.00,461330.5172,5634444.2322,2945928.8553
2024/02/14 04:31:45.00,461330.5078,5634444.2863,2945928.8515
2024/02/14 04:31:46.00,461330.5192,5634444.259,2945928.8738
2024/02/14 04:31:47.00,461330.5055,5634444.2565,2945928.8535
2024/02/14 04:31:48.00,461330.5181,5634444.2264,2945928.8573
2024/02/14 04:31:49.00,461331.7574,5634435.9291,2945928.4636
