GPST,x_y,y_y,z_y
2024/02/14 04:26:09.00,461329.7834,5634437.0812,2945930.5163
2024/02/14 04:26:10.00,461329.7842,5634437.0829,2945930.5168
2024/02/14 04:26:11.00,461329.7845,5634437.0807,2945930.5163
2024/02/14 04:26:12.00,461329.7841,5634437.0835,2945930.5164
2024/02/14 04:26:13.00,461329.7845,5634437.0825,2945930.5152
2024/02/14 04:26:14.00,461329.7855,5634437.0838,2945930.5168
2024/02/14 04:26:15.00,461329.7854,5634437.0831,2945930.5165
2024/02/14 04:26:16.00,461329.7845,5634437.0775,2945930.514
2024/02/14 04:26:17.00,461329.7853,5634437.0824,2945930.5165
2024/02/14 04:26:18.00,461329.844,5634437.0675,2945930.275
2024/02/14 04:26:19.00,461329.898,5634436.7627,2945930.1742
2024/02/14 04:26:20.00,461329.7844,5634437.0843,2945930.5183
2024/02/14 04:26:21.00,461329.7847,5634437.0819,2945930.517
2024/02/14 04:26:22.00,461329.7848,5634437.0832,2945930.5162
2024/02/14 04:26:23.00,461329.7844,5634437.0826,2945930.517
2024/02/14 04:26:24.00,461329.7857,5634437.0822,2945930.517
2024/02/14 04:26:25.00,461329.786,5634437.0833,2945930.5177
2024/02/14 04:26:26.00,461329.7855,5634437.0841,2945930.5176
2024/02/14 04:26:27.00,461329.8442,5634437.0693,2945930.2774
2024/02/14 04:26:28.00,461329.8443,5634437.0695,2945930.2775
2024/02/14 04:26:29.00,461329.7864,5634437.0838,2945930.5166
2024/02/14 04:26:30.00,461329.7862,5634437.0846,2945930.5186
2024/02/14 04:26:31.00,461329.786,5634437.0868,2945930.52
2024/02/14 04:26:32.00,461329.7857,5634437.0854,2945930.5167
2024/02/14 04:26:33.00,461329.8992,5634436.7661,2945930.1771
2024/02/14 04:26:34.00,461329.8433,5634437.0728,2945930.2789
2024/02/14 04:26:35.00,461329.7848,5634437.0837,2945930.5165
2024/02/14 04:26:36.00,461329.8439,5634437.0742,2945930.2773
2024/02/14 04:26:37.00,461329.7852,5634437.0859,2945930.5181
2024/02/14 04:26:38.00,461329.8994,5634436.775,2945930.1791
2024/02/14 04:26:39.00,461329.7818,5634437.0718,2945930.5163
2024/02/14 04:26:40.00,461329.7818,5634437.0715,2945930.5162
2024/02/14 04:26:41.00,461329.8414,5634437.0707,2945930.2774
2024/02/14 04:26:42.00,461329.8432,5634437.0732,2945930.2781
2024/02/14 04:26:43.00,461329.8427,5634437.0732,2945930.28
2024/02/14 04:26:44.00,461329.8435,5634437.071,2945930.2777
2024/02/14 04:26:45.00,461329.8433,5634437.0728,2945930.2793
2024/02/14 04:26:46.00,461329.8425,5634437.0695,2945930.2784
2024/02/14 04:26:47.00,461329.7848,5634437.0835,2945930.5176
2024/02/14 04:26:48.00,461329.8419,5634437.0702,2945930.2762
2024/02/14 04:26:49.00,461329.786,5634437.0872,2945930.5186
2024/02/14 04:26:50.00,461329.8426,5634437.0685,2945930.2767
2024/02/14 04:26:51.00,461329.7862,5634437.0865,2945930.5186
2024/02/14 04:26:52.00,461329.8429,5634437.0695,2945930.2775
2024/02/14 04:26:53.00,461329.8433,5634437.072,2945930.2774
2024/02/14 04:26:54.00,461329.842,5634437.0725,2945930.2772
2024/02/14 04:26:55.00,461329.7848,5634437.0841,2945930.5181
2024/02/14 04:26:56.00,461329.8407,5634437.0694,2945930.2766
2024/02/14 04:26:57.00,461329.7856,5634437.0856,2945930.5165
2024/02/14 04:26:58.00,461329.7836,5634437.0863,2945930.5178
2024/02/14 04:26:59.00,461329.7847,5634437.0838,2945930.5164
2024/02/14 04:27:00.00,461329.7835,5634437.08,2945930.5151
2024/02/14 04:27:01.00,461329.7845,5634437.0815,2945930.5161
2024/02/14 04:27:02.00,461329.7843,5634437.0805,2945930.5146
2024/02/14 04:27:03.00,461329.7856,5634437.083,2945930.5145
2024/02/14 04:27:04.00,461329.7851,5634437.0827,2945930.5149
2024/02/14 04:27:05.00,461329.8402,5634437.0786,2945930.2817
2024/02/14 04:27:06.00,461329.7854,5634437.081,2945930.5148
2024/02/14 04:27:07.00,461329.7839,5634437.0801,2945930.5141
2024/02/14 04:27:08.00,461329.7836,5634437.0831,2945930.5165
2024/02/14 04:27:09.00,461329.7844,5634437.0789,2945930.5133
2024/02/14 04:27:10.00,461329.7844,5634437.0805,2945930.5161
2024/02/14 04:27:11.00,461329.7842,5634437.0805,2945930.5134
2024/02/14 04:27:12.00,461329.7842,5634437.0784,2945930.5133
2024/02/14 04:27:13.00,461329.7846,5634437.0812,2945930.5144
2024/02/14 04:27:14.00,461329.7841,5634437.0802,2945930.5145
2024/02/14 04:27:15.00,461329.7838,5634437.0797,2945930.515
2024/02/14 04:27:16.00,461329.7843,5634437.077,2945930.5133
2024/02/14 04:27:17.00,461329.7844,5634437.0797,2945930.5134
2024/02/14 04:27:18.00,461329.7846,5634437.077,2945930.5114
2024/02/14 04:27:19.00,461329.7857,5634437.08,2945930.5131
2024/02/14 04:27:20.00,461329.7836,5634437.0763,2945930.5126
2024/02/14 04:27:21.00,461329.7856,5634437.0796,2945930.5122
2024/02/14 04:27:22.00,461329.7844,5634437.0834,2945930.5151
2024/02/14 04:27:23.00,461329.7849,5634437.0812,2945930.5149
2024/02/14 04:27:24.00,461329.7841,5634437.0806,2945930.5149
2024/02/14 04:27:25.00,461329.7838,5634437.0805,2945930.5146
2024/02/14 04:27:26.00,461329.7842,5634437.0821,2945930.5153
2024/02/14 04:27:27.00,461329.7846,5634437.0821,2945930.5148
2024/02/14 04:27:28.00,461329.7855,5634437.0817,2945930.5153
2024/02/14 04:27:29.00,461329.7844,5634437.0819,2945930.5133
2024/02/14 04:27:30.00,461329.7847,5634437.0801,2945930.5126
2024/02/14 04:27:31.00,461329.7839,5634437.0804,2945930.5127
2024/02/14 04:27:32.00,461329.7846,5634437.0829,2945930.5134
2024/02/14 04:27:33.00,461329.7858,5634437.0825,2945930.5125
2024/02/14 04:27:34.00,461329.7845,5634437.0834,2945930.5121
2024/02/14 04:27:35.00,461329.7841,5634437.0842,2945930.514
2024/02/14 04:27:36.00,461329.7852,5634437.0858,2945930.5139
2024/02/14 04:27:37.00,461329.7845,5634437.0822,2945930.5131
2024/02/14 04:27:38.00,461329.7859,5634437.0849,2945930.5117
2024/02/14 04:27:39.00,461329.785,5634437.0823,2945930.5132
2024/02/14 04:27:40.00,461329.786,5634437.0837,2945930.5128
2024/02/14 04:27:41.00,461329.7856,5634437.0821,2945930.5134
2024/02/14 04:27:42.00,461329.7862,5634437.0819,2945930.5133
2024/02/14 04:27:43.00,461329.7866,5634437.0827,2945930.5117
2024/02/14 04:27:44.00,461329.7853,5634437.087,2945930.5146
2024/02/14 04:27:45.00,461329.7851,5634437.0825,2945930.5114
2024/02/14 04:27:46.00,461329.7853,5634437.0835,2945930.5122
2024/02/14 04:27:47.00,461329.7862,5634437.0836,2945930.5125
2024/02/14 04:27:48.00,461329.7852,5634437.083,2945930.5119
2024/02/14 04:27:49.00,461329.7852,5634437.0834,2945930.5135
2024/02/14 04:27:50.00,461329.7854,5634437.087,2945930.5143
2024/02/14 04:27:51.00,461329.7856,5634437.085,2945930.5129
2024/02/14 04:27:52.00,461329.7862,5634437.0841,2945930.5126
2024/02/14 04:27:53.00,461329.7853,5634437.0839,2945930.5111
2024/02/14 04:27:54.00,461329.7853,5634437.0819,2945930.5095
2024/02/14 04:27:55.00,461329.7858,5634437.0824,2945930.5109
2024/02/14 04:27:56.00,461329.786,5634437.0825,2945930.5099
2024/02/14 04:27:57.00,461329.7845,5634437.0803,2945930.5092
2024/02/14 04:27:58.00,461329.784,5634437.0821,2945930.5102
2024/02/14 04:27:59.00,461329.7833,5634437.0814,2945930.5109
2024/02/14 04:28:00.00,461329.7839,5634437.0791,2945930.5089
2024/02/14 04:28:01.00,461329.7839,5634437.0792,2945930.508
2024/02/14 04:28:02.00,461329.784,5634437.0802,2945930.507
2024/02/14 04:28:03.00,461329.785,5634437.0812,2945930.5088
2024/02/14 04:28:04.00,461329.7842,5634437.0795,2945930.5071
2024/02/14 04:28:05.00,461329.7845,5634437.0804,2945930.5065
2024/02/14 04:28:06.00,461329.7852,5634437.0805,2945930.5065
2024/02/14 04:28:07.00,461329.7843,5634437.083,2945930.5083
2024/02/14 04:28:08.00,461329.7846,5634437.0806,2945930.5074
2024/02/14 04:28:09.00,461329.784,5634437.0761,2945930.5053
2024/02/14 04:28:10.00,461329.7838,5634437.0785,2945930.506
2024/02/14 04:28:11.00,461329.7855,5634437.0787,2945930.5061
2024/02/14 04:28:12.00,461329.785,5634437.0779,2945930.5054
2024/02/14 04:28:13.00,461329.7842,5634437.0785,2945930.5066
2024/02/14 04:28:14.00,461329.7849,5634437.0785,2945930.5058
2024/02/14 04:28:15.00,461329.7848,5634437.0788,2945930.5058
2024/02/14 04:28:16.00,461329.7857,5634437.0799,2945930.5066
2024/02/14 04:28:17.00,461329.7842,5634437.0768,2945930.5046
2024/02/14 04:28:18.00,461329.7857,5634437.0781,2945930.5063
2024/02/14 04:28:19.00,461329.7846,5634437.0777,2945930.506
2024/02/14 04:28:20.00,461329.7857,5634437.0783,2945930.5042
2024/02/14 04:28:21.00,461329.7856,5634437.0828,2945930.5072
2024/02/14 04:28:22.00,461329.7845,5634437.0833,2945930.5074
2024/02/14 04:28:23.00,461329.7848,5634437.088,2945930.5119
2024/02/14 04:28:24.00,461329.7852,5634437.0805,2945930.5044
2024/02/14 04:28:25.00,461329.7858,5634437.0819,2945930.5065
2024/02/14 04:28:26.00,461329.785,5634437.0879,2945930.511
2024/02/14 04:28:27.00,461329.7863,5634437.0825,2945930.5071
2024/02/14 04:28:28.00,461329.7851,5634437.0788,2945930.5058
2024/02/14 04:28:29.00,461329.7858,5634437.0847,2945930.5076
2024/02/14 04:28:30.00,461329.7854,5634437.0814,2945930.5079
2024/02/14 04:28:31.00,461329.7852,5634437.0834,2945930.5071
2024/02/14 04:28:32.00,461329.7853,5634437.0838,2945930.5084
2024/02/14 04:28:33.00,461329.785,5634437.0819,2945930.5069
2024/02/14 04:28:34.00,461329.7862,5634437.0827,2945930.5073
2024/02/14 04:28:35.00,461329.7872,5634437.0836,2945930.509
2024/02/14 04:28:36.00,461329.787,5634437.0841,2945930.5095
2024/02/14 04:28:37.00,461329.7863,5634437.0832,2945930.5078
2024/02/14 04:28:38.00,461329.7875,5634437.0815,2945930.506
2024/02/14 04:28:39.00,461329.7869,5634437.08,2945930.5056
2024/02/14 04:28:40.00,461329.7868,5634437.0792,2945930.5057
2024/02/14 04:28:41.00,461329.787,5634437.0812,2945930.5069
2024/02/14 04:28:42.00,461329.7872,5634437.0826,2945930.5053
2024/02/14 04:28:43.00,461329.7877,5634437.0825,2945930.5068
2024/02/14 04:28:44.00,461329.787,5634437.0808,2945930.5055
2024/02/14 04:28:45.00,461329.7875,5634437.0815,2945930.5053
2024/02/14 04:28:46.00,461329.7866,5634437.0805,2945930.5066
2024/02/14 04:28:47.00,461329.8429,5634437.0592,2945930.2624
2024/02/14 04:28:48.00,461329.7873,5634437.0792,2945930.5036
2024/02/14 04:28:49.00,461329.7884,5634437.0809,2945930.5041
2024/02/14 04:28:50.00,461329.7881,5634437.0793,2945930.5044
2024/02/14 04:28:51.00,461329.8426,5634437.0604,2945930.2632
2024/02/14 04:28:52.00,461329.7881,5634437.0795,2945930.5049
2024/02/14 04:28:53.00,461329.8436,5634437.0608,2945930.2634
2024/02/14 04:28:54.00,461329.789,5634437.0799,2945930.5039
2024/02/14 04:28:55.00,461329.8434,5634437.0623,2945930.2648
2024/02/14 04:28:56.00,461329.8436,5634437.0583,2945930.2635
2024/02/14 04:28:57.00,461329.8435,5634437.059,2945930.2622
2024/02/14 04:28:58.00,461329.8431,5634437.058,2945930.262
2024/02/14 04:28:59.00,461329.8432,5634437.0587,2945930.2637
2024/02/14 04:29:00.00,461329.8424,5634437.0581,2945930.2638
2024/02/14 04:29:01.00,461329.8431,5634437.0572,2945930.2632
2024/02/14 04:29:02.00,461328.8286,5634435.9313,2945929.8022
2024/02/14 04:29:03.00,461329.8433,5634437.0553,2945930.2623
2024/02/14 04:29:04.00,461329.8422,5634437.056,2945930.2633
2024/02/14 04:29:05.00,461329.8436,5634437.0584,2945930.2636
2024/02/14 04:29:06.00,461329.843,5634437.0595,2945930.2643
2024/02/14 04:29:07.00,461329.8415,5634437.0567,2945930.2619
2024/02/14 04:29:08.00,461329.8428,5634437.0562,2945930.2644
2024/02/14 04:29:09.00,461329.843,5634437.0592,2945930.2634
2024/02/14 04:29:10.00,461329.8419,5634437.0558,2945930.2627
2024/02/14 04:29:11.00,461329.8413,5634437.0599,2945930.2648
2024/02/14 04:29:12.00,461328.8276,5634435.9322,2945929.8047
2024/02/14 04:29:13.00,461329.8409,5634437.0688,2945930.2724
2024/02/14 04:29:14.00,461328.8254,5634435.9465,2945929.8145
2024/02/14 04:29:15.00,461329.8401,5634437.0695,2945930.2711
2024/02/14 04:29:16.00,461328.8255,5634435.948,2945929.8168
2024/02/14 04:29:17.00,461328.826,5634435.9479,2945929.8157
2024/02/14 04:29:18.00,461329.8411,5634437.0712,2945930.2732
2024/02/14 04:29:19.00,461328.826,5634435.9473,2945929.8148
2024/02/14 04:29:20.00,461329.8401,5634437.0713,2945930.272
2024/02/14 04:29:21.00,461328.8264,5634435.9506,2945929.8168
2024/02/14 04:29:22.00,461328.8263,5634435.9506,2945929.8155
2024/02/14 04:29:23.00,461328.8277,5634435.9364,2945929.8083
2024/02/14 04:29:24.00,461328.8253,5634435.9476,2945929.8153
2024/02/14 04:29:25.00,461328.8257,5634435.9441,2945929.8127
2024/02/14 04:29:26.00,461328.8251,5634435.9471,2945929.8138
2024/02/14 04:29:27.00,461328.8259,5634435.946,2945929.8152
2024/02/14 04:29:28.00,461328.8264,5634435.9464,2945929.8128
2024/02/14 04:29:29.00,461328.8258,5634435.9464,2945929.8129
2024/02/14 04:29:30.00,461328.8269,5634435.9454,2945929.8137
2024/02/14 04:29:31.00,461328.8252,5634435.9443,2945929.813
2024/02/14 04:29:32.00,461328.8262,5634435.9438,2945929.8129
2024/02/14 04:29:33.00,461328.8262,5634435.9436,2945929.8127
2024/02/14 04:29:34.00,461328.8259,5634435.9421,2945929.8117
2024/02/14 04:29:35.00,461328.8254,5634435.9409,2945929.8127
2024/02/14 04:29:36.00,461328.8258,5634435.9406,2945929.8131
2024/02/14 04:29:37.00,461328.826,5634435.9262,2945929.8043
2024/02/14 04:29:38.00,461328.8269,5634435.9311,2945929.8061
2024/02/14 04:29:39.00,461328.8268,5634435.9313,2945929.8064
2024/02/14 04:29:40.00,461328.8271,5634435.9294,2945929.8062
2024/02/14 04:29:41.00,461328.8277,5634435.9301,2945929.8056
2024/02/14 04:29:42.00,461328.8267,5634435.9286,2945929.8056
2024/02/14 04:29:43.00,461328.8276,5634435.9289,2945929.8044
2024/02/14 04:29:44.00,461328.8274,5634435.9266,2945929.8052
2024/02/14 04:29:45.00,461328.8273,5634435.9253,2945929.8045
2024/02/14 04:29:46.00,461328.8271,5634435.924,2945929.8037
2024/02/14 04:29:47.00,461328.8279,5634435.9243,2945929.8052
2024/02/14 04:29:48.00,461328.8268,5634435.9251,2945929.8047
2024/02/14 04:29:49.00,461328.8283,5634435.9254,2945929.8057
2024/02/14 04:29:50.00,461328.8275,5634435.9253,2945929.8048
2024/02/14 04:29:51.00,461328.8271,5634435.9285,2945929.8066
2024/02/14 04:29:52.00,461328.8274,5634435.9229,2945929.8051
2024/02/14 04:29:53.00,461328.827,5634435.9245,2945929.8049
2024/02/14 04:29:54.00,461328.8275,5634435.9233,2945929.8038
2024/02/14 04:29:55.00,461328.8271,5634435.9241,2945929.8048
2024/02/14 04:29:56.00,461328.8264,5634435.9231,2945929.804
2024/02/14 04:29:57.00,461328.8269,5634435.9233,2945929.8032
2024/02/14 04:29:58.00,461328.8264,5634435.9248,2945929.8058
2024/02/14 04:29:59.00,461328.8259,5634435.9227,2945929.8022
2024/02/14 04:30:00.00,461328.8273,5634435.9249,2945929.8036
2024/02/14 04:30:01.00,461328.8266,5634435.9243,2945929.803
2024/02/14 04:30:02.00,461328.8262,5634435.9255,2945929.8058
2024/02/14 04:30:03.00,461328.8276,5634435.925,2945929.8063
2024/02/14 04:30:04.00,461328.826,5634435.923,2945929.8043
2024/02/14 04:30:05.00,461328.8268,5634435.9233,2945929.8044
2024/02/14 04:30:06.00,461328.8272,5634435.9248,2945929.8056
2024/02/14 04:30:07.00,461328.8266,5634435.9224,2945929.8046
2024/02/14 04:30:08.00,461328.8268,5634435.9239,2945929.8053
2024/02/14 04:30:09.00,461328.8263,5634435.9212,2945929.8043
2024/02/14 04:30:10.00,461328.8263,5634435.9218,2945929.8043
2024/02/14 04:30:11.00,461328.8269,5634435.9226,2945929.8045
2024/02/14 04:30:12.00,461328.8268,5634435.9233,2945929.8054
2024/02/14 04:30:13.00,461328.8261,5634435.923,2945929.8037
2024/02/14 04:30:14.00,461328.8264,5634435.9219,2945929.8047
2024/02/14 04:30:15.00,461328.8267,5634435.9196,2945929.8027
2024/02/14 04:30:16.00,461328.8263,5634435.9221,2945929.8058
2024/02/14 04:30:17.00,461328.8267,5634435.923,2945929.8057
2024/02/14 04:30:18.00,461328.8264,5634435.9207,2945929.8039
2024/02/14 04:30:19.00,461328.8273,5634435.9245,2945929.8071
2024/02/14 04:30:20.00,461328.8268,5634435.9241,2945929.807
2024/02/14 04:30:21.00,461328.827,5634435.9225,2945929.8059
2024/02/14 04:30:22.00,461328.8274,5634435.9221,2945929.8057
2024/02/14 04:30:23.00,461328.8271,5634435.9217,2945929.8054
2024/02/14 04:30:24.00,461328.827,5634435.9197,2945929.8044
2024/02/14 04:30:25.00,461328.8277,5634435.9237,2945929.8074
2024/02/14 04:30:26.00,461328.827,5634435.9216,2945929.8074
2024/02/14 04:30:27.00,461328.8281,5634435.9227,2945929.8083
2024/02/14 04:30:28.00,461328.8275,5634435.9244,2945929.8079
2024/02/14 04:30:29.00,461328.828,5634435.9246,2945929.8085
2024/02/14 04:30:30.00,461328.8267,5634435.9217,2945929.8079
2024/02/14 04:30:31.00,461328.8283,5634435.9238,2945929.8089
2024/02/14 04:30:32.00,461328.8281,5634435.9237,2945929.8083
2024/02/14 04:30:33.00,461328.829,5634435.9242,2945929.8087
2024/02/14 04:30:34.00,461328.8267,5634435.9276,2945929.809
2024/02/14 04:30:35.00,461328.8281,5634435.9246,2945929.8068
2024/02/14 04:30:36.00,461328.8285,5634435.9252,2945929.8101
2024/02/14 04:30:37.00,461328.8283,5634435.9248,2945929.8086
2024/02/14 04:30:38.00,461328.8281,5634435.925,2945929.8087
2024/02/14 04:30:39.00,461328.8289,5634435.9257,2945929.81
2024/02/14 04:30:40.00,461328.8285,5634435.9268,2945929.8104
2024/02/14 04:30:41.00,461328.8279,5634435.9258,2945929.8098
2024/02/14 04:30:42.00,461328.8282,5634435.927,2945929.8084
2024/02/14 04:30:43.00,461328.8291,5634435.9262,2945929.8094
2024/02/14 04:30:44.00,461328.8269,5634435.9264,2945929.8102
2024/02/14 04:30:45.00,461328.8288,5634435.9253,2945929.8082
2024/02/14 04:30:46.00,461328.8299,5634435.9283,2945929.8095
2024/02/14 04:30:47.00,461328.8291,5634435.9265,2945929.8083
2024/02/14 04:30:48.00,461328.8295,5634435.927,2945929.8064
2024/02/14 04:30:49.00,461328.8299,5634435.9277,2945929.8069
2024/02/14 04:30:50.00,461328.8286,5634435.9256,2945929.8064
2024/02/14 04:30:51.00,461328.8298,5634435.9257,2945929.8084
2024/02/14 04:30:52.00,461328.8294,5634435.9276,2945929.8076
2024/02/14 04:30:53.00,461328.8296,5634435.9267,2945929.8087
2024/02/14 04:30:54.00,461328.8295,5634435.9272,2945929.8086
2024/02/14 04:30:55.00,461328.8282,5634435.9262,2945929.8068
2024/02/14 04:30:56.00,461328.8271,5634435.9378,2945929.8165
2024/02/14 04:30:57.00,461328.8284,5634435.9399,2945929.8171
2024/02/14 04:30:58.00,461328.8277,5634435.9391,2945929.8174
2024/02/14 04:30:59.00,461328.83,5634435.927,2945929.8092
2024/02/14 04:31:00.00,461328.975,5634435.4448,2945929.7328
2024/02/14 04:31:01.00,461328.9767,5634435.4476,2945929.7336
2024/02/14 04:31:02.00,461328.9762,5634435.4464,2945929.7349
2024/02/14 04:31:03.00,461328.9754,5634435.4457,2945929.7336
2024/02/14 04:31:04.00,461328.9764,5634435.4458,2945929.7339
2024/02/14 04:31:05.00,461328.9761,5634435.4443,2945929.7342
2024/02/14 04:31:06.00,461328.9762,5634435.4449,2945929.7337
2024/02/14 04:31:07.00,461328.9761,5634435.4474,2945929.735
2024/02/14 04:31:08.00,461328.9753,5634435.4449,2945929.735
2024/02/14 04:31:09.00,461328.9758,5634435.4429,2945929.7338
2024/02/14 04:31:10.00,461328.9759,5634435.4435,2945929.7328
2024/02/14 04:31:11.00,461328.9767,5634435.4422,2945929.734
2024/02/14 04:31:12.00,461328.977,5634435.4451,2945929.7342
2024/02/14 04:31:13.00,461328.9762,5634435.4417,2945929.7337
2024/02/14 04:31:14.00,461328.9772,5634435.4446,2945929.737
2024/02/14 04:31:15.00,461328.9767,5634435.442,2945929.7347
2024/02/14 04:31:16.00,461328.9774,5634435.4439,2945929.7351
2024/02/14 04:31:17.00,461328.9765,5634435.4441,2945929.7341
2024/02/14 04:31:18.00,461328.9767,5634435.4435,2945929.7355
2024/02/14 04:31:19.00,461328.9763,5634435.4435,2945929.7352
2024/02/14 04:31:20.00,461328.9764,5634435.442,2945929.7345
2024/02/14 04:31:21.00,461328.9773,5634435.4401,2945929.7352
2024/02/14 04:31:22.00,461328.9768,5634435.4425,2945929.7354
2024/02/14 04:31:23.00,461328.9769,5634435.4422,2945929.7344
2024/02/14 04:31:24.00,461328.9769,5634435.4412,2945929.7344
2024/02/14 04:31:25.00,461328.9781,5634435.4395,2945929.7344
2024/02/14 04:31:26.00,461328.9787,5634435.4414,2945929.7342
2024/02/14 04:31:27.00,461328.9777,5634435.44,2945929.7336
2024/02/14 04:31:28.00,461328.9775,5634435.4408,2945929.7342
2024/02/14 04:31:29.00,461328.9778,5634435.4409,2945929.7321
2024/02/14 04:31:30.00,461328.9773,5634435.4417,2945929.7339
2024/02/14 04:31:31.00,461328.9776,5634435.4374,2945929.7321
2024/02/14 04:31:32.00,461328.978,5634435.4373,2945929.732
2024/02/14 04:31:33.00,461328.9774,5634435.4406,2945929.7346
2024/02/14 04:31:34.00,461328.9779,5634435.4399,2945929.733
2024/02/14 04:31:35.00,461328.9827,5634435.3948,2945929.7181
2024/02/14 04:31:36.00,461328.9777,5634435.4391,2945929.7331
2024/02/14 04:31:37.00,461328.9811,5634435.4028,2945929.7264
2024/02/14 04:31:38.00,461328.9816,5634435.4032,2945929.7242
2024/02/14 04:31:39.00,461328.9789,5634435.4408,2945929.7342
2024/02/14 04:31:40.00,461328.9779,5634435.4367,2945929.7341
2024/02/14 04:31:41.00,461328.9812,5634435.4052,2945929.7267
2024/02/14 04:31:42.00,461328.9834,5634435.3943,2945929.7207
2024/02/14 04:31:43.00,461328.9814,5634435.4043,2945929.7267
2024/02/14 04:31:44.00,461328.9824,5634435.4037,2945929.727
2024/02/14 04:31:45.00,461328.9815,5634435.4054,2945929.7285
2024/02/14 04:31:46.00,461328.9815,5634435.4056,2945929.7274
2024/02/14 04:31:47.00,461328.982,5634435.3908,2945929.7182
2024/02/14 04:31:48.00,461328.982,5634435.3924,2945929.7178
2024/02/14 04:31:49.00,461328.9823,5634435.3911,2945929.7174
